Date,Open,High,Low,Close,Volume,Change
1997-08-27 00:00:00,26552.0,26552.0,26552.0,26552.0,4090.0,
1997-08-28 00:00:00,26552.0,26552.0,24684.0,25569.0,890.0,-0.0370216932811087
1997-08-29 00:00:00,25372.0,25372.0,25372.0,25372.0,0.0,-0.0077046423403339
1997-08-30 00:00:00,25372.0,25372.0,25372.0,25372.0,0.0,0.0
1997-09-01 00:00:00,25274.0,25274.0,25274.0,25274.0,0.0,-0.0038625256187924
1997-09-02 00:00:00,25274.0,25274.0,25274.0,25274.0,0.0,0.0
1997-09-03 00:00:00,25274.0,25274.0,25274.0,25274.0,0.0,0.0
1997-09-04 00:00:00,25274.0,25274.0,25274.0,25274.0,0.0,0.0
1997-09-05 00:00:00,25274.0,25274.0,25274.0,25274.0,0.0,0.0
1997-09-06 00:00:00,24586.0,24586.0,24586.0,24585.0,0.0,-0.0272612170610113
1997-09-08 00:00:00,24586.0,24586.0,24586.0,24585.0,0.0,0.0
1997-09-09 00:00:00,24586.0,24586.0,24586.0,24585.0,0.0,0.0
1997-09-10 00:00:00,26552.0,26552.0,24586.0,24585.0,280.0,0.0
1997-09-11 00:00:00,24586.0,26552.0,24586.0,26552.0,630.0,0.0800081350416921
1997-09-12 00:00:00,25569.0,26061.0,24487.0,26060.0,550.0,-0.018529677613739
1997-09-13 00:00:00,25962.0,25962.0,25962.0,25962.0,0.0,-0.00376055257099
1997-09-18 00:00:00,24094.0,24094.0,24094.0,24093.0,10.0,-0.0719898312918881
1997-09-19 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-09-20 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-09-22 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-09-23 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-09-24 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-09-25 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-09-26 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-09-27 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-09-29 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-09-30 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-10-01 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-10-02 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-10-04 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-10-06 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-10-07 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-10-08 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-10-09 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-10-10 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-10-11 00:00:00,24094.0,24094.0,24094.0,24093.0,0.0,0.0
1997-10-13 00:00:00,23602.0,23602.0,23602.0,23602.0,0.0,-0.0203793633005436
1997-10-14 00:00:00,23110.0,23110.0,23110.0,23110.0,0.0,-0.0208456910431319
1997-10-15 00:00:00,23110.0,23110.0,23110.0,23110.0,0.0,0.0
1997-10-16 00:00:00,23110.0,23110.0,23110.0,23110.0,0.0,0.0
1997-10-17 00:00:00,23110.0,23110.0,23110.0,23110.0,0.0,0.0
1997-10-18 00:00:00,23110.0,23110.0,23110.0,23110.0,0.0,0.0
1997-10-20 00:00:00,23110.0,23110.0,23110.0,23110.0,0.0,0.0
1997-10-21 00:00:00,23110.0,23110.0,23110.0,23110.0,0.0,0.0
