Date,Open,High,Low,Close,Volume,Change
2006-10-20 00:00:00,4514,4829,3839,3887,2289035,
2006-10-23 00:00:00,3750,3985,3375,3662,1280791,-0.0578852585541548
2006-10-24 00:00:00,3662,3792,3479,3526,762936,-0.0371381758601856
2006-10-25 00:00:00,3610,3662,3403,3409,692151,-0.0331820760068065
2006-10-26 00:00:00,3431,3459,3310,3329,652685,-0.0234672924611323
2006-10-27 00:00:00,3267,3272,3061,3095,720573,-0.0702913787924301
2006-10-30 00:00:00,3136,3183,2972,3010,622321,-0.0274636510500807
2006-10-31 00:00:00,3061,3258,3000,3109,1246351,0.0328903654485048
2006-11-01 00:00:00,3131,3229,3046,3090,991947,-0.0061112898037953
2006-11-02 00:00:00,3057,3118,3024,3085,632741,-0.0016181229773463
2006-11-03 00:00:00,3061,3150,2995,3071,768624,-0.0045380875202593
2006-11-06 00:00:00,3108,3187,3037,3188,902474,0.0380983393031586
2006-11-07 00:00:00,3211,3258,2953,2954,647069,-0.0734002509410288
2006-11-08 00:00:00,2921,3047,2845,2921,898995,-0.0111712931618145
2006-11-09 00:00:00,2944,2977,2845,2846,342921,-0.0256761383087983
2006-11-10 00:00:00,2836,2924,2798,2799,547494,-0.016514406184117997
2006-11-13 00:00:00,2812,2836,2691,2724,411707,-0.0267952840300107
2006-11-14 00:00:00,2728,2779,2653,2664,529268,-0.0220264317180616
2006-11-15 00:00:00,2676,2695,2517,2579,657370,-0.0319069069069068
2006-11-16 00:00:00,2583,2676,2550,2616,685877,0.0143466459868166
2006-11-17 00:00:00,2625,2648,2541,2542,480259,-0.0282874617737003
2006-11-20 00:00:00,2541,2545,2357,2363,638834,-0.0704169944925255
2006-11-21 00:00:00,2390,2480,2357,2415,628813,0.022005924672027003
2006-11-22 00:00:00,2414,2489,2381,2461,437143,0.0190476190476189
2006-11-23 00:00:00,2442,2456,2348,2378,433024,-0.0337261275904103
2006-11-24 00:00:00,2400,2733,2381,2579,2270351,0.0845248107653491
2006-11-27 00:00:00,2620,2634,2512,2546,566037,-0.0127956572314851
2006-11-28 00:00:00,2508,2540,2390,2410,483931,-0.0534171249018067
2006-11-29 00:00:00,2395,2456,2376,2438,332461,0.0116182572614107
2006-11-30 00:00:00,2446,2479,2395,2396,325485,-0.0172272354388843
2006-12-01 00:00:00,2395,2424,2337,2340,381618,-0.023372287145242
2006-12-04 00:00:00,2315,2352,2291,2293,314398,-0.0200854700854701
2006-12-05 00:00:00,2305,2315,2195,2209,530139,-0.0366332315743567
2006-12-06 00:00:00,2198,2226,2123,2140,330688,-0.0312358533272973
2006-12-07 00:00:00,2111,2256,2111,2180,556825,0.0186915887850467
2006-12-08 00:00:00,2159,2226,2125,2211,267703,0.0142201834862385
2006-12-11 00:00:00,2254,2363,2189,2190,534498,-0.0094979647218452
2006-12-12 00:00:00,2202,2222,2162,2178,162602,-0.0054794520547944
2006-12-13 00:00:00,2184,2219,2111,2119,202193,-0.027089072543618
2006-12-14 00:00:00,2118,2163,2111,2148,139678,0.0136857008022652
2006-12-15 00:00:00,2147,2264,2147,2239,268242,0.0423649906890131
2006-12-18 00:00:00,2245,2268,2219,2220,160730,-0.0084859312192943
2006-12-19 00:00:00,2219,2377,2184,2317,633890,0.0436936936936938
2006-12-20 00:00:00,2297,2395,2245,2391,443488,0.0319378506689684
2006-12-21 00:00:00,2381,2409,2250,2251,470490,-0.0585529067335842
2006-12-22 00:00:00,2250,2266,2130,2133,396702,-0.0524211461572634
2006-12-26 00:00:00,2133,2147,1919,1925,457896,-0.0975152367557431
2006-12-27 00:00:00,1935,1959,1898,1906,195505,-0.0098701298701299
2006-12-28 00:00:00,1914,1957,1908,1937,194741,0.0162644281217207
2007-01-02 00:00:00,1937,1952,1912,1953,167858,0.0082601961796593
2007-01-03 00:00:00,1961,2022,1947,1998,169719,0.0230414746543778
2007-01-04 00:00:00,2029,2029,1952,1979,115405,-0.0095095095095094
2007-01-05 00:00:00,1976,1996,1882,1929,192026,-0.0252652854977261
2007-01-08 00:00:00,1931,1931,1862,1876,165491,-0.0274753758424053
2007-01-09 00:00:00,1884,1935,1863,1925,215975,0.0261194029850746
2007-01-10 00:00:00,1976,2149,1943,1944,1040920,0.0098701298701298
2007-01-11 00:00:00,1954,1977,1889,1932,285254,-0.0061728395061728
2007-01-12 00:00:00,1945,2043,1926,2016,497897,0.0434782608695651
2007-01-15 00:00:00,2066,2109,2015,2016,477951,0.0
2007-01-16 00:00:00,2015,2015,1938,1960,277216,-0.0277777777777777
2007-01-17 00:00:00,1961,1961,1910,1946,231733,-0.0071428571428571
2007-01-18 00:00:00,1954,2072,1935,2011,583090,0.0334018499486126
2007-01-19 00:00:00,2018,2118,1973,2119,641986,0.0537046245648931
2007-01-22 00:00:00,2127,2141,2053,2105,345916,-0.0066068900424728
2007-01-23 00:00:00,2114,2182,1985,1986,613444,-0.0565320665083135
2007-01-24 00:00:00,1968,2013,1933,2014,329028,0.0140986908358509
2007-01-25 00:00:00,2038,2038,1870,1871,400407,-0.0710029791459782
2007-01-26 00:00:00,1851,1903,1790,1897,297315,0.0138963121325494
2007-01-29 00:00:00,1891,1917,1827,1887,308781,-0.0052714812862414
2007-01-30 00:00:00,1874,1910,1827,1838,297285,-0.0259671436142024
2007-01-31 00:00:00,1870,1870,1757,1777,269988,-0.0331882480957562
2007-02-01 00:00:00,1781,1804,1759,1760,190052,-0.0095666854248733
2007-02-02 00:00:00,1779,1847,1764,1829,226918,0.0392045454545455
2007-02-05 00:00:00,1856,1896,1821,1831,269009,0.0010934937124111
2007-02-06 00:00:00,1865,1877,1828,1862,193551,0.0169306389950847
2007-02-07 00:00:00,1860,1891,1832,1880,172379,0.0096670247046186
2007-02-08 00:00:00,1879,1896,1805,1805,208585,-0.0398936170212765
