Date,Open,High,Low,Close,Volume,Change
1999-10-25 00:00:00,2501,2501,2501,2501,75520,
1999-10-26 00:00:00,2875,2875,2875,2875,224650,0.1495401839264294
1999-10-27 00:00:00,3306,3306,3306,3306,171350,0.1499130434782609
1999-10-28 00:00:00,3802,3802,3802,3801,150990,0.1497277676950998
1999-10-29 00:00:00,4367,4367,4367,4367,114620,0.1489081820573532
1999-11-01 00:00:00,5020,5020,5020,5019,85500,0.1493015800320585
1999-11-02 00:00:00,5768,5768,4620,5133,4789660,0.0227136879856544
1999-11-03 00:00:00,5037,5342,4611,4663,1225450,-0.0915643872978765
1999-11-04 00:00:00,4663,4742,4263,4350,1290130,-0.0671241689899206
1999-11-05 00:00:00,4350,4733,4228,4323,1336020,-0.0062068965517241
1999-11-08 00:00:00,4350,4437,3793,3828,870000,-0.1145038167938931
1999-11-09 00:00:00,3924,4046,3698,3910,842330,0.0214211076280042
1999-11-10 00:00:00,3367,3898,3367,3623,685780,-0.0734015345268542
1999-11-11 00:00:00,3654,3798,3393,3506,832660,-0.032293679271322005
1999-11-12 00:00:00,3402,3567,3306,3306,689450,-0.0570450656018254
1999-11-15 00:00:00,3393,3689,3141,3654,930510,0.1052631578947369
1999-11-16 00:00:00,3654,3811,3384,3384,591370,-0.0738916256157635
1999-11-17 00:00:00,3437,3524,3202,3201,409340,-0.0540780141843971
1999-11-18 00:00:00,3202,3263,3010,3058,242530,-0.0446735395189002
1999-11-19 00:00:00,2980,3202,2967,3062,366010,0.0013080444735120002
1999-11-22 00:00:00,2741,3176,2741,2984,275480,-0.0254735467015022
1999-11-23 00:00:00,3115,3376,3115,3158,616520,0.0583109919571045
1999-11-24 00:00:00,3376,3376,2897,2958,245040,-0.0633312222925902
1999-11-25 00:00:00,2958,3002,2706,2705,287930,-0.0855307640297498
1999-11-26 00:00:00,2754,2754,2514,2523,259800,-0.0672828096118299
1999-11-29 00:00:00,2575,2680,2393,2444,154160,-0.0313119302417757
1999-11-30 00:00:00,2375,2601,2375,2488,233180,0.0180032733224222
1999-12-01 00:00:00,2445,2488,2384,2383,195030,-0.0422025723472668
1999-12-02 00:00:00,2384,2741,2384,2740,685380,0.1498111624003357
1999-12-03 00:00:00,2741,2767,2436,2470,299140,-0.0985401459854015
1999-12-06 00:00:00,2480,2562,2410,2414,154220,-0.0226720647773279
1999-12-07 00:00:00,2393,2462,2188,2201,184090,-0.08823529411764698
1999-12-08 00:00:00,2071,2436,1949,2140,259060,-0.0277146751476601
1999-12-09 00:00:00,2184,2245,2071,2105,253530,-0.0163551401869158
1999-12-10 00:00:00,2088,2262,2014,2201,418790,0.0456057007125891
1999-12-13 00:00:00,2219,2475,2210,2270,695640,0.0313493866424352
1999-12-14 00:00:00,2445,2610,2349,2514,653100,0.1074889867841408
1999-12-15 00:00:00,2506,2506,2184,2244,333130,-0.107398568019093
1999-12-16 00:00:00,2175,2349,2158,2235,208110,-0.0040106951871657
1999-12-17 00:00:00,2175,2571,2175,2518,1037530,0.1266219239373602
1999-12-20 00:00:00,2601,2697,2284,2349,392070,-0.0671167593328038
1999-12-21 00:00:00,2262,2306,2001,2044,305450,-0.1298424861643252
1999-12-22 00:00:00,1958,1992,1866,1870,205340,-0.0851272015655577
1999-12-23 00:00:00,1818,1984,1805,1827,310160,-0.022994652406417
1999-12-24 00:00:00,1792,1914,1749,1748,169320,-0.0432402846195949
1999-12-27 00:00:00,1740,1844,1697,1696,228950,-0.0297482837528604
1999-12-28 00:00:00,1653,1714,1579,1618,134930,-0.0459905660377358
2000-01-04 00:00:00,1523,1818,1523,1818,180470,0.1236093943139677
2000-01-05 00:00:00,1784,1827,1714,1735,181670,-0.0456545654565456
2000-01-06 00:00:00,1818,1818,1636,1653,101400,-0.0472622478386167
2000-01-07 00:00:00,1731,1901,1653,1783,179250,0.0786448880822745
2000-01-10 00:00:00,1818,1923,1740,1774,203280,-0.0050476724621424
2000-01-11 00:00:00,1766,1766,1653,1696,136500,-0.0439684329199548
2000-01-12 00:00:00,1670,1740,1644,1644,100210,-0.0306603773584905
2000-01-13 00:00:00,1588,1610,1553,1579,77780,-0.0395377128953771
2000-01-14 00:00:00,1566,1649,1540,1566,115840,-0.0082330588980367
2000-01-17 00:00:00,1566,1618,1523,1566,103960,0.0
2000-01-18 00:00:00,1570,1605,1488,1539,108520,-0.0172413793103448
2000-01-19 00:00:00,1436,1514,1375,1378,99150,-0.1046133853151397
2000-01-20 00:00:00,1322,1366,1305,1348,108720,-0.0217706821480406
2000-01-21 00:00:00,1296,1479,1296,1392,117580,0.032640949554896
2000-01-24 00:00:00,1392,1462,1357,1396,81190,0.0028735632183907
