Date,Open,High,Low,Close,Volume,Change
2016-11-04 00:00:00,6510,6900,5250,5730,28596940,
2016-11-07 00:00:00,6130,6400,5520,5750,17289554,0.0034904013961605
2016-11-08 00:00:00,5840,6420,5620,6350,15626749,0.1043478260869565
2016-11-09 00:00:00,6600,6650,5260,5830,14041554,-0.0818897637795276
2016-11-10 00:00:00,6030,6160,5810,6060,5947824,0.0394511149228129
2016-11-11 00:00:00,6300,6600,6020,6090,10856183,0.0049504950495049
2016-11-14 00:00:00,6100,6220,5890,6170,3357134,0.0131362889983579
2016-11-15 00:00:00,6140,6170,5900,5900,2601438,-0.0437601296596434
2016-11-16 00:00:00,5950,6030,5860,6000,2171762,0.0169491525423728
2016-11-17 00:00:00,5910,6020,5770,5810,2031979,-0.0316666666666666
2016-11-18 00:00:00,5820,5860,5400,5460,2672291,-0.0602409638554216
2016-11-21 00:00:00,5310,5330,4930,5070,3278490,-0.0714285714285714
2016-11-22 00:00:00,5110,5200,4615,4615,2303224,-0.0897435897435897
2016-11-23 00:00:00,4665,4690,4055,4120,4011391,-0.1072589382448537
2016-11-24 00:00:00,4085,5120,3970,4830,11090206,0.1723300970873786
2016-11-25 00:00:00,4765,5090,4515,4600,4159868,-0.0476190476190476
2016-11-28 00:00:00,4675,5580,4650,5020,11451170,0.0913043478260868
2016-11-29 00:00:00,5100,5360,4845,4965,5197536,-0.0109561752988047
2016-11-30 00:00:00,5100,5490,5060,5180,5483250,0.0433031218529706
2016-12-01 00:00:00,5130,5170,4860,4860,1808593,-0.0617760617760617
2016-12-02 00:00:00,4830,5210,4805,4940,2132634,0.0164609053497941
2016-12-05 00:00:00,4900,4900,4575,4645,1770231,-0.0597165991902833
2016-12-06 00:00:00,4645,4790,4505,4505,1385280,-0.030139935414424
2016-12-07 00:00:00,4550,4550,4290,4390,1273739,-0.0255271920088789
2016-12-08 00:00:00,4420,4625,4385,4400,760758,0.0022779043280183
2016-12-09 00:00:00,4430,4450,4300,4370,679108,-0.0068181818181818
2016-12-12 00:00:00,4430,4555,4360,4405,853354,0.0080091533180777
2016-12-13 00:00:00,4405,4635,4350,4610,1246627,0.0465380249716231
2016-12-14 00:00:00,4615,4850,4590,4715,1846724,0.0227765726681128
2016-12-15 00:00:00,4665,4975,4660,4790,2351530,0.0159066808059384
2016-12-16 00:00:00,4840,4870,4655,4685,952314,-0.0219206680584551
2016-12-19 00:00:00,4655,4670,4530,4575,674395,-0.023479188900747003
2016-12-20 00:00:00,4620,4625,4415,4450,640178,-0.0273224043715847
2016-12-21 00:00:00,4460,4515,4380,4380,580839,-0.0157303370786516
2016-12-22 00:00:00,4595,5200,4590,4800,13012425,0.095890410958904
2016-12-23 00:00:00,4800,4930,4750,4860,1875406,0.0124999999999999
2016-12-26 00:00:00,4950,4970,4695,4705,1831843,-0.0318930041152263
2016-12-27 00:00:00,4825,5000,4705,4765,2978707,0.0127523910733262
2016-12-28 00:00:00,4760,4830,4710,4790,902580,0.0052465897166842
2016-12-29 00:00:00,4825,4925,4780,4880,1253649,0.0187891440501044
2017-01-02 00:00:00,4910,4925,4755,4800,685408,-0.0163934426229508
2017-01-03 00:00:00,5040,5540,4980,4990,7952263,0.0395833333333333
2017-01-04 00:00:00,5030,5250,5020,5190,2854260,0.0400801603206413
2017-01-05 00:00:00,5180,5330,5130,5160,1824193,-0.0057803468208093
2017-01-06 00:00:00,5250,5300,5140,5170,1166073,0.001937984496124
2017-01-09 00:00:00,5210,5210,5050,5060,767100,-0.0212765957446808
2017-01-10 00:00:00,5030,5360,4940,5210,2709960,0.0296442687747036
2017-01-11 00:00:00,5350,5390,5180,5180,1924122,-0.0057581573896353
