Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,1813,1934,1813,1935,7150,
1997-06-23 00:00:00,2015,2015,1894,1935,30450,0.0
1997-06-24 00:00:00,1902,1966,1902,1943,18750,0.0041343669250646
1997-06-25 00:00:00,1958,2087,1909,2023,94600,0.0411734431291817
1997-06-26 00:00:00,1974,1982,1942,1950,19850,-0.0360850222441917
1997-06-27 00:00:00,1805,1998,1805,1894,17300,-0.0287179487179487
1997-06-28 00:00:00,1813,1926,1813,1902,7800,0.0042238648363253
1997-06-30 00:00:00,1909,1934,1869,1910,18100,0.0042060988433227
1997-07-01 00:00:00,1869,1934,1853,1902,12550,-0.0041884816753926
1997-07-02 00:00:00,1893,1958,1893,1894,14400,-0.0042060988433227
1997-07-03 00:00:00,1869,1926,1869,1910,19450,0.0084477296726503
1997-07-04 00:00:00,1909,2006,1893,2007,23400,0.050785340314136
1997-07-05 00:00:00,1909,1990,1909,1959,20150,-0.0239162929745889
1997-07-07 00:00:00,1966,2039,1966,1983,92800,0.0122511485451761
1997-07-08 00:00:00,1998,2022,1966,1999,53900,0.0080685829551185
1997-07-09 00:00:00,2039,2152,2007,2152,254600,0.0765382691345673
1997-07-10 00:00:00,2176,2217,2111,2136,177000,-0.0074349442379182
1997-07-11 00:00:00,2144,2217,2128,2160,98600,0.0112359550561798
1997-07-12 00:00:00,2136,2200,2119,2144,71500,-0.0074074074074074
1997-07-14 00:00:00,2175,2304,2175,2176,146400,0.0149253731343284
1997-07-15 00:00:00,2175,2175,2087,2120,74950,-0.02573529411764701
1997-07-16 00:00:00,2087,2160,2087,2128,116000,0.0037735849056603
1997-07-18 00:00:00,2167,2296,2151,2297,356850,0.0794172932330827
1997-07-19 00:00:00,2345,2353,2240,2257,176800,-0.0174140182847192
1997-07-21 00:00:00,2240,2305,2216,2217,215950,-0.0177226406734603
1997-07-22 00:00:00,2224,2224,2039,2112,37200,-0.0473612990527739
1997-07-23 00:00:00,2111,2216,2047,2217,143700,0.0497159090909091
1997-07-24 00:00:00,2257,2257,2176,2249,81350,0.0144339197113216
1997-07-25 00:00:00,2208,2272,2192,2201,114500,-0.0213428190306802
1997-07-26 00:00:00,2135,2248,2135,2224,37150,0.0104497955474784
1997-07-28 00:00:00,2200,2281,2160,2201,26500,-0.010341726618705
1997-07-29 00:00:00,2224,2305,2224,2257,153750,0.0254429804634257
1997-07-30 00:00:00,2257,2281,2176,2217,65650,-0.0177226406734603
1997-07-31 00:00:00,2248,2369,2184,2337,191850,0.0541271989174561
1997-08-01 00:00:00,2297,2410,2297,2313,209350,-0.0102695763799742
1997-08-02 00:00:00,2296,2353,2272,2273,72400,-0.0172935581495893
1997-08-04 00:00:00,2248,2313,2216,2273,111000,0.0
1997-08-05 00:00:00,2256,2313,2240,2241,72500,-0.0140783106027276
1997-08-06 00:00:00,2257,2297,2240,2265,102600,0.0107095046854082
1997-08-07 00:00:00,2280,2369,2248,2337,182800,0.0317880794701985
1997-08-08 00:00:00,2385,2458,2353,2386,372750,0.0209670517757809
1997-08-09 00:00:00,2385,2410,2321,2321,106050,-0.0272422464375523
1997-08-11 00:00:00,2280,2337,2280,2329,119600,0.0034467901766479
1997-08-12 00:00:00,2257,2329,2257,2257,46950,-0.0309145556032631
1997-08-13 00:00:00,2272,2369,2264,2289,93650,0.0141781125387683
1997-08-14 00:00:00,2257,2337,2224,2249,41900,-0.0174748798602009
1997-08-16 00:00:00,2256,2337,2256,2297,54600,0.0213428190306803
1997-08-18 00:00:00,2337,2370,2297,2321,64300,0.0104484109708316
1997-08-19 00:00:00,2304,2304,2224,2241,29800,-0.0344679017664799
1997-08-20 00:00:00,2281,2281,2184,2209,73750,-0.0142793395805443
1997-08-21 00:00:00,2208,2257,2208,2217,56350,0.0036215482118606
1997-08-22 00:00:00,2224,2257,2136,2201,64550,-0.0072169598556608
1997-08-23 00:00:00,2168,2200,2168,2201,36250,0.0
1997-08-25 00:00:00,2280,2280,2175,2176,11800,-0.0113584734211722
1997-08-26 00:00:00,2192,2217,2136,2160,20950,-0.0073529411764705
1997-08-27 00:00:00,2208,2280,2135,2241,35950,0.0375
1997-08-28 00:00:00,2176,2217,2071,2088,86300,-0.0682730923694778
1997-08-29 00:00:00,2111,2136,2023,2088,47800,0.0
1997-08-30 00:00:00,2055,2111,2031,2088,32950,0.0
1997-09-01 00:00:00,2055,2087,1934,1935,17700,-0.0732758620689655
1997-09-02 00:00:00,1934,2087,1870,2088,26900,0.0790697674418605
1997-09-03 00:00:00,2054,2054,1934,2015,24400,-0.0349616858237548
1997-09-04 00:00:00,1974,2095,1958,2015,9000,0.0
1997-09-05 00:00:00,2006,2095,2006,2080,8150,0.032258064516129
1997-09-06 00:00:00,2087,2087,2039,2088,12500,0.0038461538461538
1997-09-08 00:00:00,2087,2135,2054,2055,15700,-0.0158045977011493
1997-09-09 00:00:00,2054,2054,2006,2007,14650,-0.0233576642335766
1997-09-10 00:00:00,1934,2055,1934,2039,7050,0.0159441953163925
1997-09-11 00:00:00,2054,2200,2054,2176,42950,0.0671897989210397
1997-09-12 00:00:00,2184,2232,2176,2201,71800,0.0114889705882352
1997-09-13 00:00:00,2175,2232,2095,2176,25250,-0.0113584734211722
1997-09-18 00:00:00,2015,2289,2015,2160,7750,-0.0073529411764705
1997-09-19 00:00:00,2104,2160,2096,2096,4300,-0.0296296296296296
1997-09-20 00:00:00,2015,2136,2015,2104,5850,0.0038167938931297
1997-09-22 00:00:00,2103,2135,2071,2120,10100,0.0076045627376426
1997-09-23 00:00:00,2111,2168,2079,2160,25450,0.0188679245283018
1997-09-24 00:00:00,2217,2217,2055,2160,14850,0.0
1997-09-25 00:00:00,2119,2160,2087,2096,17500,-0.0296296296296296
1997-09-26 00:00:00,2054,2135,2022,2080,11300,-0.0076335877862595
1997-09-27 00:00:00,2047,2071,2039,2047,19900,-0.0158653846153846
1997-09-29 00:00:00,1934,2095,1934,2007,7200,-0.0195407914020517
1997-09-30 00:00:00,1893,2079,1893,2071,26750,0.0318883906327851
1997-10-01 00:00:00,1942,2095,1942,2071,41800,0.0
1997-10-02 00:00:00,2030,2135,2022,2071,12950,0.0
1997-10-04 00:00:00,2014,2119,2014,2120,20000,0.0236600676001932
1997-10-06 00:00:00,2079,2151,2079,2120,47900,0.0
1997-10-07 00:00:00,2096,2096,2047,2047,8850,-0.0344339622641509
1997-10-08 00:00:00,2015,2096,1975,2047,30700,0.0
1997-10-09 00:00:00,1974,2039,1974,2015,14250,-0.0156326331216414
1997-10-10 00:00:00,2015,2087,1958,2088,10900,0.036228287841191004
1997-10-11 00:00:00,2071,2135,2030,2120,19700,0.0153256704980841
1997-10-13 00:00:00,2055,2111,2015,2088,10900,-0.0150943396226415
1997-10-14 00:00:00,2087,2249,2015,2217,67050,0.0617816091954022
1997-10-15 00:00:00,2087,2200,2087,2136,45850,-0.0365358592692828
1997-10-16 00:00:00,2128,2168,1991,2088,23950,-0.0224719101123596
1997-10-17 00:00:00,2079,2176,2007,2152,42950,0.0306513409961686
1997-10-18 00:00:00,2168,2168,2096,2096,11000,-0.0260223048327137
1997-10-20 00:00:00,2096,2096,1934,2039,34050,-0.0271946564885495
1997-10-21 00:00:00,1909,2071,1909,2015,19500,-0.0117704757233938
1997-10-22 00:00:00,2007,2111,1991,2096,24200,0.040198511166253
1997-10-23 00:00:00,1950,2119,1950,2071,8550,-0.0119274809160305
1997-10-24 00:00:00,2071,2071,1942,1975,30950,-0.0463544181554804
1997-10-25 00:00:00,1926,1966,1821,1959,74800,-0.0081012658227848
1997-10-27 00:00:00,1901,1934,1805,1854,46600,-0.0535987748851455
1997-10-28 00:00:00,1717,1813,1709,1709,52650,-0.0782092772384034
1997-10-29 00:00:00,1652,1821,1588,1822,30850,0.0661205383265066
1997-10-30 00:00:00,1684,1773,1676,1773,33200,-0.026893523600439
1997-10-31 00:00:00,1636,1773,1636,1717,14650,-0.0315848843767625
1997-11-01 00:00:00,1579,1830,1579,1830,43850,0.0658124635993011
1997-11-03 00:00:00,1773,1869,1773,1854,51500,0.0131147540983607
1997-11-04 00:00:00,1780,1934,1780,1910,79700,0.0302049622437972
1997-11-05 00:00:00,1910,1975,1854,1926,45600,0.0083769633507853
1997-11-06 00:00:00,1854,1918,1854,1870,32750,-0.0290758047767393
1997-11-07 00:00:00,1893,1934,1724,1725,34150,-0.0775401069518716
1997-11-08 00:00:00,1588,1612,1588,1596,78700,-0.0747826086956521
1997-11-10 00:00:00,1652,1717,1652,1717,83700,0.0758145363408522
1997-11-11 00:00:00,1716,1732,1676,1685,31800,-0.0186371578334304
1997-11-12 00:00:00,1644,1724,1596,1717,28850,0.0189910979228487
1997-11-13 00:00:00,1724,1805,1724,1773,61100,0.0326150262085032
1997-11-14 00:00:00,1781,1813,1733,1814,21600,0.0231246474901296
1997-11-15 00:00:00,1813,1894,1813,1830,51000,0.0088202866593163
1997-11-17 00:00:00,1748,1748,1684,1685,14600,-0.0792349726775956
1997-11-18 00:00:00,1563,1668,1555,1636,52200,-0.029080118694362007
1997-11-19 00:00:00,1644,1692,1587,1676,24400,0.0244498777506112
1997-11-20 00:00:00,1668,1668,1547,1612,32050,-0.0381861575178997
1997-11-21 00:00:00,1628,1628,1491,1491,32800,-0.07506203473945401
1997-11-22 00:00:00,1515,1515,1378,1378,61850,-0.0757880617035546
1997-11-24 00:00:00,1273,1354,1273,1274,38350,-0.0754716981132075
1997-11-25 00:00:00,1176,1289,1176,1290,98900,0.0125588697017269
1997-11-26 00:00:00,1305,1370,1192,1201,185600,-0.0689922480620155
1997-11-27 00:00:00,1273,1289,1208,1290,92950,0.0741049125728559
1997-11-28 00:00:00,1305,1321,1192,1201,80750,-0.0689922480620155
1997-11-29 00:00:00,1112,1282,1112,1177,38250,-0.0199833472106577
1997-12-01 00:00:00,1168,1208,1087,1088,93950,-0.0756159728122345
1997-12-02 00:00:00,1015,1015,1008,1008,34950,-0.0735294117647058
1997-12-03 00:00:00,926,926,926,927,1600,-0.0803571428571429
1997-12-04 00:00:00,935,999,935,1000,112250,0.0787486515641855
1997-12-05 00:00:00,1071,1071,1071,1072,80500,0.07200000000000001
1997-12-06 00:00:00,1072,1072,991,992,50700,-0.0746268656716417
1997-12-08 00:00:00,918,1023,918,919,53450,-0.0735887096774193
1997-12-09 00:00:00,846,846,846,847,5600,-0.0783460282916213
1997-12-10 00:00:00,782,806,782,782,134250,-0.076741440377804
1997-12-11 00:00:00,720,720,720,720,7000,-0.0792838874680307
1997-12-12 00:00:00,662,662,662,663,50,-0.0791666666666667
1997-12-13 00:00:00,610,653,610,610,144450,-0.0799396681749623
1997-12-15 00:00:00,659,659,569,629,138100,0.0311475409836066
1997-12-16 00:00:00,628,660,578,579,186650,-0.0794912559618441
1997-12-17 00:00:00,578,624,532,625,260600,0.0794473229706389
1997-12-19 00:00:00,621,675,621,675,137300,0.08
1997-12-20 00:00:00,644,692,621,645,83850,-0.0444444444444444
1997-12-22 00:00:00,652,696,652,685,132550,0.0620155038759691
1997-12-23 00:00:00,669,669,630,631,47450,-0.0788321167883211
1997-12-24 00:00:00,580,580,580,580,16950,-0.080824088748019
1997-12-26 00:00:00,625,625,625,626,3600,0.0793103448275862
1997-12-27 00:00:00,621,621,576,576,69650,-0.0798722044728434
1998-01-03 00:00:00,530,622,530,584,14850,0.0138888888888888
1998-01-05 00:00:00,625,630,625,631,83500,0.0804794520547944
1998-01-06 00:00:00,680,680,675,681,24000,0.0792393026941362
1998-01-07 00:00:00,734,734,734,735,17950,0.0792951541850219
1998-01-08 00:00:00,792,792,750,793,240750,0.0789115646258502
1998-01-09 00:00:00,730,851,730,851,261550,0.0731399747793191
1998-01-10 00:00:00,883,917,883,917,129300,0.0775558166862515
1998-01-12 00:00:00,984,984,984,984,35300,0.0730643402399127
1998-01-13 00:00:00,984,1059,984,1059,241900,0.0762195121951219
1998-01-14 00:00:00,1142,1142,1075,1143,163600,0.0793201133144476
1998-01-15 00:00:00,1184,1201,1059,1118,380400,-0.0218722659667541
1998-01-16 00:00:00,1167,1200,1033,1034,279700,-0.07513416815742402
1998-01-17 00:00:00,967,1001,959,1001,167550,-0.0319148936170212
1998-01-19 00:00:00,1076,1076,959,1059,87400,0.0579420579420579
1998-01-20 00:00:00,1059,1108,975,976,69700,-0.0783758262511803
1998-01-21 00:00:00,917,1050,917,1051,135550,0.076844262295082
1998-01-22 00:00:00,1100,1108,992,993,66500,-0.05518553758325402
1998-01-23 00:00:00,959,1026,917,968,148900,-0.0251762336354481
1998-01-24 00:00:00,1001,1042,942,1043,166050,0.0774793388429753
1998-01-26 00:00:00,1084,1117,1033,1092,285200,0.0469798657718121
1998-01-30 00:00:00,1176,1176,1151,1176,102450,0.0769230769230768
1998-01-31 00:00:00,1175,1175,1084,1092,102050,-0.0714285714285714
1998-02-02 00:00:00,1009,1075,1009,1009,83200,-0.0760073260073259
1998-02-03 00:00:00,1067,1084,1042,1084,145100,0.0743310208126857
1998-02-04 00:00:00,1134,1167,1101,1101,312950,0.0156826568265682
1998-02-05 00:00:00,1142,1184,1117,1184,309200,0.0753860127157128
1998-02-06 00:00:00,1275,1275,1184,1184,237750,0.0
1998-02-07 00:00:00,1193,1268,1193,1268,134200,0.070945945945946
1998-02-09 00:00:00,1334,1368,1317,1368,339250,0.0788643533123027
1998-02-10 00:00:00,1359,1367,1267,1284,161950,-0.0614035087719297
1998-02-11 00:00:00,1293,1293,1184,1235,183700,-0.0381619937694703
1998-02-12 00:00:00,1150,1251,1142,1226,152900,-0.0072874493927125
1998-02-13 00:00:00,1318,1318,1134,1135,230900,-0.0742251223491027
1998-02-14 00:00:00,1134,1159,1050,1051,78850,-0.0740088105726872
1998-02-16 00:00:00,1001,1043,967,968,97700,-0.0789724072312083
1998-02-17 00:00:00,926,1001,892,893,192950,-0.0774793388429752
1998-02-18 00:00:00,917,958,917,959,94050,0.0739081746920493
1998-02-19 00:00:00,1025,1033,1000,1034,105850,0.0782064650677789
1998-02-20 00:00:00,1075,1108,1059,1092,198950,0.0560928433268859
1998-02-21 00:00:00,1009,1108,1009,1092,79450,0.0
1998-02-23 00:00:00,1126,1167,1126,1135,72750,0.0393772893772894
1998-02-24 00:00:00,1134,1150,1084,1109,59800,-0.0229074889867841
1998-02-25 00:00:00,1084,1151,1026,1026,101750,-0.0748422001803426
1998-02-26 00:00:00,1042,1101,984,1084,78350,0.0565302144249513
1998-02-27 00:00:00,1026,1101,1026,1101,131850,0.0156826568265682
1998-02-28 00:00:00,1126,1126,1059,1076,72200,-0.0227066303360581
1998-03-02 00:00:00,1001,1126,1001,1118,75500,0.0390334572490707
1998-03-03 00:00:00,1126,1126,1059,1059,39700,-0.052772808586762
1998-03-04 00:00:00,1092,1109,1076,1076,52150,0.016052880075543
1998-03-05 00:00:00,1075,1200,1075,1201,287150,0.1161710037174721
1998-03-06 00:00:00,1209,1268,1067,1076,427650,-0.1040799333888425
1998-03-07 00:00:00,1084,1100,1017,1034,41100,-0.0390334572490705
1998-03-09 00:00:00,1050,1100,1009,1009,108850,-0.0241779497098646
1998-03-10 00:00:00,917,1034,917,1026,59800,0.0168483647175421
1998-03-11 00:00:00,992,1084,992,1034,55450,0.0077972709551656
1998-03-12 00:00:00,1042,1075,1042,1051,35200,0.016441005802708
1998-03-13 00:00:00,1042,1059,1026,1059,58800,0.0076117982873453
1998-03-14 00:00:00,1092,1092,1059,1076,30100,0.016052880075543
1998-03-16 00:00:00,1109,1109,1051,1084,59200,0.0074349442379182
1998-03-17 00:00:00,1100,1100,1050,1051,39200,-0.0304428044280442
1998-03-18 00:00:00,1059,1176,1051,1176,365150,0.1189343482397715
1998-03-19 00:00:00,1184,1234,1108,1143,301500,-0.0280612244897958
1998-03-20 00:00:00,1172,1193,1134,1135,177550,-0.0069991251093612
1998-03-21 00:00:00,1125,1134,1092,1092,48050,-0.037885462555066
