Date,Open,High,Low,Close,Volume,Change
2004-01-06 00:00:00,27613,30878,27613,30879,6733,
2004-01-07 00:00:00,34580,34580,34580,34582,10299,0.1199196865183458
2004-01-08 00:00:00,34580,36275,30439,30439,288044,-0.119802209241802
2004-01-09 00:00:00,29998,30501,26860,29373,140009,-0.035020861394921
2004-01-12 00:00:00,30625,32885,28868,31945,257271,0.0875634085724985
2004-01-13 00:00:00,32135,35523,31065,34017,204841,0.0648614806699015
2004-01-14 00:00:00,35395,35962,34394,34770,128942,0.0221359908281153
2004-01-15 00:00:00,34642,38658,33387,37782,171973,0.0866264020707505
2004-01-16 00:00:00,37654,39852,36652,36903,134382,-0.0232650468477052
2004-01-19 00:00:00,37656,37782,34642,35209,54605,-0.0459041270357423
2004-01-20 00:00:00,34577,35773,34013,34268,41338,-0.0267261211622028
2004-01-26 00:00:00,33387,35393,32508,34268,62409,0.0
2004-01-27 00:00:00,34643,34832,33075,33264,35186,-0.0292984708766196
2004-01-28 00:00:00,32886,34141,32511,32636,32926,-0.0188792688792688
2004-01-29 00:00:00,32006,32133,31002,32009,40195,-0.0192119132246598
2004-01-30 00:00:00,32635,34832,32259,33640,72564,0.0509544190696367
2004-02-02 00:00:00,33260,34455,33260,33326,28782,-0.009334126040428
2004-02-03 00:00:00,33388,34515,32508,32950,67956,-0.011282482146071998
2004-02-04 00:00:00,32637,32700,30564,32196,107156,-0.0228831562974203
2004-02-05 00:00:00,32383,33261,32260,32636,97105,0.0136662939495588
2004-02-06 00:00:00,32259,32635,28744,28807,230251,-0.1173244270131144
2004-02-09 00:00:00,29684,30502,28618,30126,121564,0.0457874822091852
2004-02-10 00:00:00,29809,30501,29371,29624,37918,-0.0166633472747792
2004-02-11 00:00:00,30374,31380,29498,30126,104749,0.0169457196867404
2004-02-12 00:00:00,30502,31694,30122,31130,106932,0.0333266945495585
2004-02-13 00:00:00,31193,31633,30001,31318,69942,0.0060391904914873
2004-02-16 00:00:00,31317,31694,30562,31130,29759,-0.0060029376077654
2004-02-17 00:00:00,30752,31630,30312,30502,50392,-0.0201734661098618
2004-02-18 00:00:00,31128,34140,30816,34142,218172,0.1193364369549538
2004-02-19 00:00:00,34016,34833,32949,34331,73268,0.0055357038252006
2004-02-20 00:00:00,34517,36274,32133,32260,119084,-0.0603244880720048
2004-02-23 00:00:00,32884,33261,32069,32511,28983,0.0077805331680098
2004-02-24 00:00:00,32634,32634,30375,31192,48148,-0.0405708837009012
2004-02-25 00:00:00,30752,31253,29935,30251,42709,-0.0301679917927674
2004-02-26 00:00:00,30504,30504,29308,30377,24542,0.0041651515652374
2004-02-27 00:00:00,30000,30563,29746,30062,21071,-0.0103696875925864
2004-03-02 00:00:00,29746,32885,29746,32260,55768,0.0731155611735745
2004-03-03 00:00:00,31629,32635,31002,31004,30227,-0.0389336639801611
2004-03-04 00:00:00,31318,32320,30627,31758,34703,0.024319442652561
2004-03-05 00:00:00,31568,32509,31256,31381,33089,-0.0118710246237168
2004-03-08 00:00:00,32008,33515,31318,31694,178493,0.0099741882030528
2004-03-09 00:00:00,31379,31756,30752,31192,46284,-0.0158389600555309
2004-03-10 00:00:00,30754,31505,28933,29058,87268,-0.0684149781995383
2004-03-11 00:00:00,28366,29436,28366,29121,65101,0.0021680776378278
2004-03-12 00:00:00,29183,29370,25667,27615,107743,-0.0517152570310085
2004-03-15 00:00:00,27614,29123,27614,28180,53326,0.0204598949846097
2004-03-16 00:00:00,28365,28932,27487,27741,56533,-0.0155784244144783
2004-03-17 00:00:00,27868,29499,27678,29498,133574,0.0633358566742365
