Date,Open,High,Low,Close,Volume,Change
2007-09-14 00:00:00,6126,7033,5783,7034,980301,
2007-09-17 00:00:00,8087,8087,8087,8088,35159,0.1498436167187944
2007-09-18 00:00:00,8332,8380,6885,6887,594948,-0.1484915924826904
2007-09-19 00:00:00,6248,6444,5856,5858,879330,-0.14941193553071
2007-09-20 00:00:00,5636,5709,5023,5122,692459,-0.1256401502219187
2007-09-21 00:00:00,5219,5832,4881,4882,821626,-0.0468566966028894
2007-09-27 00:00:00,4901,5097,4729,4730,395737,-0.0311347808275297
2007-09-28 00:00:00,4729,4812,4416,4416,401895,-0.0663847780126849
2007-10-01 00:00:00,4484,4518,4322,4460,268189,0.0099637681159421
2007-10-02 00:00:00,4493,4538,3793,3970,351558,-0.1098654708520179
2007-10-04 00:00:00,3920,4214,3915,4019,229095,0.0123425692695213
2007-10-05 00:00:00,4057,4346,3945,4044,272570,0.0062204528489673
2007-10-08 00:00:00,4121,4190,3901,4133,177416,0.0220079129574679
2007-10-09 00:00:00,4145,4239,3881,3941,100040,-0.0464553593031695
2007-10-10 00:00:00,3920,4038,3871,3995,136424,0.0137021060644506
2007-10-11 00:00:00,4009,4038,3783,3808,98388,-0.0468085106382978
2007-10-12 00:00:00,3758,3817,3498,3627,122285,-0.047531512605042
2007-10-15 00:00:00,3583,3640,3136,3137,353178,-0.1350978770333609
2007-10-16 00:00:00,3136,3243,2974,2975,276430,-0.0516416958877908
2007-10-17 00:00:00,2974,3420,2920,3147,1444146,0.0578151260504202
2007-10-18 00:00:00,3146,3229,3003,3162,350240,0.0047664442326025
2007-10-19 00:00:00,3209,3631,3194,3480,925930,0.1005692599620493
2007-10-22 00:00:00,3190,3352,3038,3162,318832,-0.0913793103448276
2007-10-23 00:00:00,3302,3509,3214,3304,390283,0.0449082858950031
2007-10-24 00:00:00,3302,3405,3077,3078,225155,-0.0684019370460048
2007-10-25 00:00:00,3156,3204,3057,3103,93254,0.0081221572449643
2007-10-26 00:00:00,3102,3179,3068,3147,110262,0.0141798259748631
2007-10-29 00:00:00,3199,3464,3184,3333,210261,0.0591039084842708
2007-10-30 00:00:00,3372,3504,3214,3422,147717,0.0267026702670267
2007-10-31 00:00:00,3469,3856,3357,3642,276752,0.0642898889538281
2007-11-01 00:00:00,3679,3773,3557,3588,102247,-0.014827018121911
2007-11-02 00:00:00,3577,3587,3361,3407,109053,-0.0504459308807134
2007-11-05 00:00:00,3464,3494,3302,3308,92978,-0.0290578221309069
2007-11-06 00:00:00,3313,3376,3283,3293,38012,-0.0045344619105199
2007-11-07 00:00:00,3332,3783,3293,3784,167611,0.1491041603401153
2007-11-08 00:00:00,3901,4135,3528,3529,659158,-0.0673890063424946
2007-11-09 00:00:00,3626,3969,3583,3882,437133,0.1000283366392746
2007-11-12 00:00:00,3822,3954,3675,3764,224956,-0.0303967027305512
2007-11-13 00:00:00,3729,3837,3352,3441,219338,-0.0858129649309245
2007-11-14 00:00:00,3572,3572,3410,3461,102777,0.0058122638767799
2007-11-15 00:00:00,3410,3474,3072,3137,252351,-0.0936145622652412
2007-11-16 00:00:00,3062,3199,3009,3171,105080,0.0108383806184253
2007-11-19 00:00:00,3283,3283,3062,3152,68581,-0.0059918006937874
2007-11-20 00:00:00,3087,3161,3023,3108,52680,-0.0139593908629441
2007-11-21 00:00:00,3146,3146,3048,3103,54414,-0.0016087516087516
2007-11-22 00:00:00,3112,3199,3033,3039,46390,-0.0206252014179826
2007-11-23 00:00:00,3048,3082,2728,2892,77613,-0.0483711747285291
2007-11-26 00:00:00,2891,2979,2817,2922,41559,0.0103734439834024
2007-11-27 00:00:00,2822,2916,2724,2745,67549,-0.0605749486652977
2007-11-28 00:00:00,2768,2817,2728,2745,68340,0.0
2007-11-29 00:00:00,2773,2832,2734,2745,69829,0.0
2007-11-30 00:00:00,2743,2852,2695,2843,167827,0.0357012750455374
2007-12-03 00:00:00,2842,2964,2842,2848,63369,0.0017587055926837
2007-12-04 00:00:00,2852,2979,2827,2936,89359,0.0308988764044944
2007-12-05 00:00:00,2935,2979,2842,2916,97823,-0.0068119891008174
2007-12-06 00:00:00,2983,2989,2866,2882,90528,-0.0116598079561042
2007-12-07 00:00:00,2905,2998,2872,2966,110172,0.029146426092991
2007-12-10 00:00:00,2964,3179,2939,3039,139523,0.0246122724207686
2007-12-11 00:00:00,3087,3283,3038,3162,122003,0.0404738400789732
2007-12-12 00:00:00,3116,3184,3013,3059,85780,-0.0325743200506009
2007-12-13 00:00:00,3072,3146,3013,3030,45073,-0.0094802222948675
2007-12-14 00:00:00,2994,3102,2989,3019,46941,-0.0036303630363035
2007-12-17 00:00:00,2998,3038,2939,2990,50137,-0.0096058297449486
2007-12-18 00:00:00,2905,2979,2891,2961,78497,-0.0096989966555184
2007-12-20 00:00:00,3038,3087,2964,2981,74987,0.0067544748395811
2007-12-21 00:00:00,3023,3068,2983,3044,75505,0.0211338477021134
2007-12-24 00:00:00,3087,3283,3087,3186,102874,0.0466491458607096
2007-12-26 00:00:00,3204,3204,3038,3044,56362,-0.0445699937225361
2007-12-27 00:00:00,3038,3072,2983,3025,55368,-0.0062417871222075
2007-12-28 00:00:00,2964,3057,2964,3034,28956,0.0029752066115702
2008-01-02 00:00:00,3018,3072,2983,3019,56730,-0.0049439683586025
2008-01-03 00:00:00,3042,3042,2954,2990,46655,-0.0096058297449486
2008-01-04 00:00:00,3009,3018,2979,3000,29250,0.0033444816053511
2008-01-07 00:00:00,2930,2994,2905,2907,63560,-0.031
2008-01-08 00:00:00,2891,2983,2891,2971,31651,0.0220158238734089
2008-01-09 00:00:00,2939,2969,2891,2936,33974,-0.0117805452709525
2008-01-10 00:00:00,2939,3136,2939,3048,62035,0.0381471389645775
2008-01-11 00:00:00,3106,3106,2964,2966,49204,-0.0269028871391076
2008-01-14 00:00:00,2959,2974,2916,2916,44136,-0.016857720836143
2008-01-15 00:00:00,2939,3184,2911,3088,105266,0.0589849108367626
2008-01-16 00:00:00,3087,3528,3057,3407,424062,0.10330310880829
2008-01-17 00:00:00,3474,3895,3439,3725,683571,0.0933372468447313
2008-01-18 00:00:00,3724,3827,3367,3411,357103,-0.0842953020134228
2008-01-21 00:00:00,3498,3635,3234,3308,317980,-0.030196423336265
2008-01-22 00:00:00,3268,3302,2842,2975,260993,-0.1006650544135429
2008-01-23 00:00:00,3038,3161,3018,3059,150525,0.0282352941176471
2008-01-24 00:00:00,3170,3184,3112,3176,77534,0.0382477933965348
2008-01-25 00:00:00,3209,3484,3175,3382,222718,0.0648614609571789
2008-01-28 00:00:00,3327,3474,2939,3025,229160,-0.1055588409225311
2008-01-29 00:00:00,3102,3175,3053,3167,160746,0.0469421487603305
2008-01-30 00:00:00,3219,3450,3165,3259,229225,0.0290495737290812
2008-01-31 00:00:00,3322,3744,3273,3744,283133,0.1488186560294568
2008-02-01 00:00:00,3969,4116,3538,3744,923297,0.0
2008-02-04 00:00:00,3808,4214,3611,3671,936735,-0.0194978632478632
2008-02-05 00:00:00,3764,3915,3660,3828,446681,0.0427676382457096
2008-02-11 00:00:00,3861,4401,3856,4401,841942,0.1496865203761754
2008-02-12 00:00:00,4612,4802,4205,4333,1500915,-0.0154510338559418
