Date,Open,High,Low,Close,Volume,Change
2001-10-11 00:00:00,13732,13732,13732,13731,781992,
2001-10-12 00:00:00,15358,15358,15358,15362,268129,0.1187823173840214
2001-10-15 00:00:00,15360,16005,13556,13561,2214169,-0.1172373388881655
2001-10-16 00:00:00,13598,13985,12441,13174,984622,-0.0285377184573408
2001-10-17 00:00:00,13514,14677,12918,13731,1357469,0.0422802489752542
2001-10-18 00:00:00,13086,13216,12143,12143,711574,-0.1156507173548904
2001-10-19 00:00:00,11414,12619,11414,12187,379468,0.0036234867825084
2001-10-22 00:00:00,12189,12916,12015,12446,648509,0.0212521539345202
2001-10-23 00:00:00,12665,13566,12403,12616,742558,0.0136590069098505
2001-10-24 00:00:00,12575,13260,12575,13004,353857,0.0307545973367153
2001-10-25 00:00:00,13302,14161,12918,13389,1318442,0.02960627499231
2001-10-26 00:00:00,13382,14675,13382,13517,1804315,0.0095600866382852
2001-10-29 00:00:00,13688,14377,13346,13775,696479,0.019087075534512
2001-10-30 00:00:00,13770,13945,12697,12788,393925,-0.0716515426497277
2001-10-31 00:00:00,12015,13258,12015,12574,496027,-0.0167344385361276
2001-11-01 00:00:00,14079,14079,14079,14077,284214,0.1195323683791951
2001-11-02 00:00:00,15742,15742,15060,15749,1258435,0.1187753072387582
2001-11-05 00:00:00,16095,16311,14635,15879,1093404,0.0082544923487204
2001-11-06 00:00:00,16523,16523,15192,15579,367721,-0.0188928773852257
2001-11-07 00:00:00,15364,15874,14247,14247,477638,-0.0854997111496245
2001-11-08 00:00:00,13945,14461,13602,14117,285712,-0.0091247280129149
2001-11-09 00:00:00,13945,14549,13865,14161,369430,0.0031168095204363
2001-11-12 00:00:00,14031,14377,13688,13819,442203,-0.0241508368053103
2001-11-13 00:00:00,12445,13945,12445,13945,393085,0.009117881178088
2001-11-14 00:00:00,14587,14930,14027,14205,669537,0.0186446755109357
2001-11-15 00:00:00,14245,14415,13256,13517,305510,-0.048433650123196
2001-11-16 00:00:00,13512,13985,12870,13517,282732,0.0
2001-11-19 00:00:00,13556,13861,13216,13389,234306,-0.0094695568543315
2001-11-20 00:00:00,13382,13600,12655,12916,294032,-0.0353275076555381
2001-11-21 00:00:00,12705,13304,12705,13048,196172,0.0102198823165067
2001-11-22 00:00:00,12874,13348,12874,13048,174650,0.0
2001-11-23 00:00:00,13172,14589,13172,13945,720020,0.0687461679950951
2001-11-26 00:00:00,14029,14029,13170,13218,242328,-0.0521333811401936
2001-11-27 00:00:00,13178,13818,12874,12874,251868,-0.0260251172643365
2001-11-28 00:00:00,12956,13086,12011,12099,203327,-0.0601988503961472
2001-11-29 00:00:00,12103,12573,11803,12446,135876,0.028680056202992
2001-11-30 00:00:00,12227,12617,12145,12402,270637,-0.0035352723766671
2001-12-03 00:00:00,12357,12830,12357,12574,291467,0.0138687308498628
2001-12-04 00:00:00,12573,12741,11841,12015,328844,-0.044456815651344
2001-12-05 00:00:00,12317,12447,12017,12231,256899,0.0179775280898877
2001-12-06 00:00:00,12445,12445,11759,11801,219882,-0.0351565693729049
2001-12-07 00:00:00,11715,11975,11500,11543,221578,-0.0218625540208456
2001-12-10 00:00:00,11586,11931,11500,11801,208984,0.0223512085246468
2001-12-11 00:00:00,11588,12615,11588,12314,328869,0.0434708922972628
2001-12-12 00:00:00,12447,12447,11803,11971,152542,-0.0278544745817768
2001-12-13 00:00:00,12105,12105,11588,11631,162673,-0.0284019714309581
2001-12-14 00:00:00,11799,12229,11712,12099,299920,0.0402372968790301
2001-12-17 00:00:00,12233,12313,11927,12015,186094,-0.0069427225390528
2001-12-18 00:00:00,12233,12233,11797,12015,263288,0.0
2001-12-19 00:00:00,12101,12101,11286,11459,161957,-0.0462754889721181
2001-12-20 00:00:00,11202,11887,11158,11201,92735,-0.0225150536696047
2001-12-21 00:00:00,10942,11328,10812,11156,125350,-0.0040174984376395
2001-12-24 00:00:00,11584,11584,10852,10942,55702,-0.0191825026891359
2001-12-26 00:00:00,10726,10938,10081,10342,103318,-0.0548345823432644
2001-12-27 00:00:00,10131,10517,10131,10474,66726,0.0127634886869076
2001-12-28 00:00:00,10639,11068,10471,10644,132005,0.0162306664120679
2002-01-02 00:00:00,10944,10944,10557,10688,129132,0.0041337842916195
2002-01-03 00:00:00,10940,10940,10467,10728,88167,0.0037425149700598
2002-01-04 00:00:00,10944,10944,10595,10644,100902,-0.0078299776286353
2002-01-07 00:00:00,10597,10597,10001,10043,209854,-0.0564637354378053
2002-01-08 00:00:00,10123,10297,9825,10258,190492,0.0214079458329183
2002-01-09 00:00:00,10345,10433,10003,10085,206727,-0.0168648859426788
2002-01-10 00:00:00,10728,11288,10343,11289,762279,0.1193852255825482
2002-01-11 00:00:00,11238,11238,10507,10556,472664,-0.0649304632828416
2002-01-14 00:00:00,10169,10559,10169,10474,189611,-0.0077680939749905
2002-01-15 00:00:00,10379,10639,9951,9955,132528,-0.0495512698109604
2002-01-16 00:00:00,9995,10984,9995,10728,454277,0.0776494224008035
2002-01-17 00:00:00,9995,10509,9995,10386,187096,-0.0318791946308725
2002-01-18 00:00:00,10389,10471,9400,9397,267117,-0.0952243404583093
2002-01-21 00:00:00,9480,9829,9354,9525,196842,0.0136213685218686
2002-01-22 00:00:00,9400,9831,9314,9441,284504,-0.0088188976377953
2002-01-23 00:00:00,9312,9613,9312,9613,189916,0.0182184090668362
2002-01-24 00:00:00,9651,10167,9564,9911,291570,0.0309996879226048
2002-01-25 00:00:00,10389,10389,9657,9783,321273,-0.0129149429926344
2002-01-28 00:00:00,9957,10902,9653,10814,561268,0.1053868956352857
2002-01-29 00:00:00,11154,11584,10295,10942,562010,0.0118365082300722
2002-01-30 00:00:00,11160,11588,10686,11156,472746,0.0195576677024309
2002-01-31 00:00:00,12019,12189,11414,11587,672347,0.0386339189673718
2002-02-01 00:00:00,11584,11885,10471,10644,365878,-0.081384310002589
2002-02-04 00:00:00,10423,10808,10167,10342,180973,-0.0283727921833897
2002-02-05 00:00:00,9867,10341,9867,10216,183808,-0.01218333011023
2002-02-06 00:00:00,10299,10473,10045,10043,110873,-0.0169342208300704
2002-02-07 00:00:00,9917,10173,9228,9441,145926,-0.0599422483321716
2002-02-08 00:00:00,9228,9613,9228,9397,116861,-0.0046605232496557
2002-02-14 00:00:00,9613,10043,9570,9783,147141,0.0410769394487602
2002-02-15 00:00:00,9486,9785,9486,9613,149391,-0.01737708269447
2002-02-18 00:00:00,9617,9917,9572,9657,155632,0.0045771351295120005
2002-02-19 00:00:00,9699,9915,9442,9613,138702,-0.0045562804183494
2002-02-20 00:00:00,9488,9657,9014,9012,180612,-0.0625195048371995
2002-02-21 00:00:00,9012,9138,8540,8796,191801,-0.0239680426098535
2002-02-22 00:00:00,8754,8798,8586,8626,125232,-0.0193269668030923
2002-02-25 00:00:00,8626,8970,8626,8796,154773,0.0197078599582656
2002-02-26 00:00:00,8840,9014,8672,8670,124171,-0.014324693042292
2002-02-27 00:00:00,8712,8798,8542,8582,175719,-0.010149942329873
2002-02-28 00:00:00,8624,9054,8624,8968,177091,0.0449778606385458
2002-03-04 00:00:00,9056,9270,8840,9227,190989,0.0288804638715431
2002-03-05 00:00:00,9436,9611,9094,9139,173329,-0.0095372277013113
2002-03-06 00:00:00,9140,9444,9140,9353,134418,0.0234161286792866
2002-03-07 00:00:00,9442,10473,9442,10430,780481,0.1151502191810114
2002-03-08 00:00:00,10555,10555,9354,9569,375393,-0.0825503355704697
2002-03-11 00:00:00,9783,10125,9697,9999,252391,0.0449367750026126
2002-03-12 00:00:00,10083,10213,9524,9525,278544,-0.0474047404740474
2002-03-13 00:00:00,9442,9917,9442,9657,265108,0.0138582677165355
2002-03-14 00:00:00,9741,9867,9480,9697,105509,0.0041420731075902
2002-03-15 00:00:00,9524,9829,9524,9741,164836,0.0045374858203568
2002-03-18 00:00:00,10087,10303,9745,9827,279520,0.0088286623549942
2002-03-19 00:00:00,9781,10253,9737,10258,233877,0.043858756487229
2002-03-20 00:00:00,10255,10465,10167,10342,337791,0.0081887307467343
2002-03-21 00:00:00,10856,11328,10209,10258,1154086,-0.0081222200734867
2002-03-22 00:00:00,10379,10465,9951,9955,351698,-0.0295379216221485
2002-03-25 00:00:00,10173,10173,9787,9783,221481,-0.0172777498744349
2002-03-26 00:00:00,9697,9913,9570,9871,247779,0.0089951957477256
2002-03-27 00:00:00,9915,10259,9915,10172,300502,0.0304933644007698
2002-03-28 00:00:00,10509,10509,9907,9911,302273,-0.0256586708611875
2002-03-29 00:00:00,10047,10171,9617,9657,247957,-0.0256280900010089
2002-04-01 00:00:00,9657,9961,9272,9827,413079,0.0176038107072589
2002-04-02 00:00:00,9915,10946,9915,10858,1241161,0.1049150300193344
2002-04-03 00:00:00,10553,10641,10083,10430,353425,-0.0394179406888929
2002-04-04 00:00:00,10379,11668,10337,11327,1273296,0.0860019175455417
2002-04-08 00:00:00,11326,12015,10814,11371,789073,0.0038845237044231
2002-04-09 00:00:00,11584,11715,10079,10216,599541,-0.1015741799314045
2002-04-10 00:00:00,10295,10513,9270,9309,390484,-0.0887823022709475
2002-04-11 00:00:00,9398,9743,9312,9613,271279,0.0326565689118056
2002-04-12 00:00:00,9140,9530,9140,9397,261137,-0.0224695724539686
2002-04-15 00:00:00,9310,9659,9310,9485,249903,0.0093646908587847
2002-04-16 00:00:00,9400,9787,9400,9657,227626,0.0181338956246706
2002-04-17 00:00:00,9651,10211,9478,9911,523087,0.0263021642331986
2002-04-18 00:00:00,9913,10299,9827,9871,282893,-0.0040359196851982
2002-04-19 00:00:00,9867,10894,9651,10556,921320,0.0693951980549083
2002-04-22 00:00:00,10728,10900,9659,9871,473831,-0.0648920045471769
2002-04-23 00:00:00,9997,10595,9911,10216,413155,0.0349508661736399
2002-04-24 00:00:00,10465,10639,9651,10216,416146,0.0
2002-04-25 00:00:00,10041,10171,9611,9741,325828,-0.0464956930305403
2002-04-26 00:00:00,9739,10385,9739,9871,429178,0.0133456523970845
2002-04-29 00:00:00,10001,10553,9697,10430,723363,0.0566305338871442
2002-04-30 00:00:00,10726,11328,10165,10216,1320056,-0.0205177372962608
2002-05-02 00:00:00,10509,10680,10081,10298,611635,0.0080266249021143
2002-05-03 00:00:00,10383,11156,10253,10688,1656612,0.0378714313458923
2002-05-06 00:00:00,10856,11414,10513,10512,1117348,-0.0164670658682635
2002-05-07 00:00:00,10385,10770,9869,9871,1066377,-0.0609779299847792
2002-05-08 00:00:00,9951,10377,9653,10298,1070106,0.043258028568534
2002-05-09 00:00:00,10511,10728,10125,10430,554010,0.0128180229170713
2002-05-10 00:00:00,10215,10557,9997,10172,487213,-0.0247363374880152
2002-05-13 00:00:00,10041,10339,9911,10258,326655,0.0084545812033032
2002-05-14 00:00:00,10257,10858,10257,10858,1105958,0.0584909339052446
2002-05-15 00:00:00,11110,11284,10211,10216,1313261,-0.0591269110333394
2002-05-16 00:00:00,10341,10383,10079,10216,471821,0.0
2002-05-17 00:00:00,10209,10595,10079,10600,541663,0.0375880971025841
2002-05-20 00:00:00,10728,10902,10385,10430,836330,-0.0160377358490566
2002-05-21 00:00:00,10167,10429,9827,9871,559611,-0.0535953978906998
2002-05-22 00:00:00,9875,10085,9444,9783,456140,-0.00891500354574
2002-05-23 00:00:00,9697,9999,9697,9871,297843,0.0089951957477256
2002-05-24 00:00:00,9783,10553,9783,10298,599173,0.043258028568534
2002-05-27 00:00:00,10167,10379,9907,9911,222075,-0.0375801126432316
2002-05-28 00:00:00,9997,10083,9568,9569,338978,-0.0345071133084451
2002-05-29 00:00:00,9524,9655,8882,9139,318254,-0.0449367750026126
2002-05-30 00:00:00,9186,9186,8584,8840,208740,-0.0327169274537695
2002-05-31 00:00:00,8716,9014,8584,8670,135958,-0.0192307692307692
2002-06-03 00:00:00,8582,8886,8582,8710,165399,0.0046136101499423
2002-06-04 00:00:00,8584,8714,8285,8284,169884,-0.0489092996555683
2002-06-05 00:00:00,8277,8580,8277,8368,127706,0.0101400289715114
2002-06-07 00:00:00,8327,8327,7681,7855,228573,-0.0613049713193116
2002-06-10 00:00:00,7725,8111,7725,7899,118959,0.0056015276893697
2002-06-11 00:00:00,7805,8105,7805,8110,139459,0.0267122420559564
2002-06-12 00:00:00,8109,8151,7891,8026,116276,-0.0103575832305795
2002-06-14 00:00:00,7895,8069,7895,7981,112623,-0.0056067779715923
2002-06-17 00:00:00,7939,8155,7895,7981,134459,0.0
2002-06-18 00:00:00,7983,8155,7983,7981,128731,0.0
2002-06-19 00:00:00,7981,8113,7038,7039,213536,-0.1180303220147851
2002-06-20 00:00:00,6828,7040,6484,6866,158128,-0.0245773547378889
2002-06-21 00:00:00,6522,6866,6522,6736,55200,-0.0189338770754442
2002-06-24 00:00:00,6440,7128,6007,6180,311475,-0.0825415676959619
2002-06-25 00:00:00,6095,6526,5751,5793,143460,-0.0626213592233009
2002-06-26 00:00:00,5401,5619,5100,5105,142900,-0.1187640255480753
2002-06-27 00:00:00,5100,5318,4888,5105,161991,0.0
2002-06-28 00:00:00,5495,5539,5234,5407,206821,0.0591576885406464
2002-07-02 00:00:00,5104,5533,5018,5495,147801,0.0162751988163492
2002-07-03 00:00:00,5491,6137,5367,6136,259690,0.1166515013648772
2002-07-04 00:00:00,6440,6784,5965,6180,183407,0.0071707953063884
2002-07-05 00:00:00,6047,6353,6047,6224,101534,0.0071197411003236
2002-07-08 00:00:00,6434,6434,5835,5920,162765,-0.0488431876606684
