Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,1885,1885,1885,1885,0,
1997-06-23 00:00:00,1885,1885,1885,1885,0,0.0
1997-06-24 00:00:00,1885,1885,1885,1885,0,0.0
1997-06-25 00:00:00,1885,1885,1885,1885,0,0.0
1997-06-26 00:00:00,1885,1885,1885,1885,0,0.0
1997-06-27 00:00:00,1885,1885,1885,1885,0,0.0
1997-06-28 00:00:00,1885,1885,1885,1885,0,0.0
1997-06-30 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-01 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-02 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-03 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-04 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-05 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-07 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-08 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-09 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-10 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-11 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-12 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-14 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-15 00:00:00,1885,1885,1885,1885,0,0.0
1997-07-16 00:00:00,1734,1734,1734,1734,1000,-0.0801061007957559
1997-07-18 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-19 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-21 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-22 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-23 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-24 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-25 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-26 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-28 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-29 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-30 00:00:00,1734,1734,1734,1734,0,0.0
1997-07-31 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-01 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-02 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-04 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-05 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-06 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-07 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-08 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-09 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-11 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-12 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-13 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-14 00:00:00,1734,1734,1734,1734,0,0.0
1997-08-16 00:00:00,1734,1734,1734,1734,0,0.0
