Date,Open,High,Low,Close,Volume,Change
1997-06-20 00:00:00,2529,2529,2529,2528,0,
1997-06-21 00:00:00,2529,2529,2529,2528,0,0.0
1997-06-23 00:00:00,2551,2551,2551,2551,1200,0.0090981012658228
1997-06-24 00:00:00,2581,2581,2581,2581,1800,0.0117600940807527
1997-06-25 00:00:00,2604,2604,2604,2603,1300,0.0085238279736536
1997-06-26 00:00:00,2626,2626,2626,2626,1250,0.0088359585094122
1997-06-27 00:00:00,2626,2626,2626,2626,1100,0.0
1997-06-28 00:00:00,2626,2626,2626,2626,0,0.0
1997-06-30 00:00:00,2656,2656,2656,2656,1300,0.0114242193450113
1997-07-01 00:00:00,2656,2656,2656,2656,0,0.0
1997-07-02 00:00:00,2671,2671,2671,2671,1500,0.0056475903614456
1997-07-03 00:00:00,2664,2664,2664,2663,800,-0.0029951329090228
1997-07-04 00:00:00,2476,2476,2454,2453,14400,-0.0788584303417199
1997-07-05 00:00:00,2401,2649,2401,2648,2100,0.0794944965348551
1997-07-07 00:00:00,2814,2814,2814,2813,1800,0.0623111782477341
1997-07-08 00:00:00,2589,2589,2589,2588,1000,-0.0799857803057234
1997-07-09 00:00:00,2791,2791,2739,2738,1400,0.0579598145285935
1997-07-10 00:00:00,2701,2701,2701,2701,0,-0.0135135135135134
1997-07-11 00:00:00,2626,2626,2499,2498,1800,-0.0751573491299518
1997-07-12 00:00:00,2694,2694,2694,2693,2000,0.078062449959968
1997-07-14 00:00:00,2701,2904,2694,2903,6400,0.077979948013368
1997-07-15 00:00:00,2844,2904,2844,2903,7000,0.0
1997-07-16 00:00:00,2679,2679,2679,2678,200,-0.0775060282466414
1997-07-18 00:00:00,2469,2866,2469,2701,12430,0.008588498879761
1997-07-19 00:00:00,2514,2701,2491,2491,2200,-0.0777489818585709
1997-07-21 00:00:00,2296,2296,2296,2296,100,-0.0782818145323163
1997-07-22 00:00:00,2116,2116,2116,2116,100,-0.078397212543554
1997-07-23 00:00:00,2116,2116,2116,2116,0,0.0
1997-07-24 00:00:00,2244,2251,2244,2251,520,0.0637996219281664
1997-07-25 00:00:00,2394,2394,2394,2393,900,0.0630830741892491
1997-07-26 00:00:00,2386,2386,2386,2386,0,-0.0029251984956122
1997-07-28 00:00:00,2379,2379,2379,2378,0,-0.0033528918692372
1997-07-29 00:00:00,2379,2379,2379,2378,0,0.0
1997-07-30 00:00:00,2379,2379,2379,2378,0,0.0
1997-07-31 00:00:00,2379,2379,2379,2378,0,0.0
1997-08-01 00:00:00,2476,2476,2476,2476,1200,0.04121110176619
