Date,Open,High,Low,Close,Volume,Change
2000-01-11 00:00:00,1433,1433,1433,1433,1290,
2000-01-12 00:00:00,1604,1604,1604,1604,630,0.1193300767620377
2000-01-13 00:00:00,1796,1796,1715,1796,685400,0.1197007481296759
2000-01-14 00:00:00,2009,2009,1583,1595,1650420,-0.1119153674832962
2000-01-17 00:00:00,1591,1689,1408,1407,667250,-0.1178683385579937
2000-01-18 00:00:00,1408,1510,1241,1373,927350,-0.0241648898365316
2000-01-19 00:00:00,1399,1433,1212,1211,371070,-0.1179898033503277
2000-01-20 00:00:00,1118,1118,1067,1066,137800,-0.1197357555739058
2000-01-21 00:00:00,1024,1152,960,1049,733550,-0.0159474671669793
2000-01-24 00:00:00,1105,1126,990,1092,329040,0.0409914204003813
2000-01-25 00:00:00,1075,1109,998,1104,167230,0.0109890109890109
2000-01-26 00:00:00,1075,1131,1058,1100,168590,-0.0036231884057971
2000-01-27 00:00:00,1058,1101,1041,1049,138810,-0.0463636363636363
2000-01-28 00:00:00,1007,1075,1007,1049,133810,0.0
2000-01-31 00:00:00,1024,1101,1007,1066,111780,0.0162059103908485
2000-02-01 00:00:00,1109,1173,1067,1113,133740,0.0440900562851782
2000-02-02 00:00:00,1126,1246,1118,1215,333530,0.091644204851752
2000-02-03 00:00:00,1254,1331,1152,1186,464010,-0.0238683127572016
2000-02-07 00:00:00,1280,1327,1224,1326,348730,0.1180438448566609
2000-02-08 00:00:00,1365,1391,1246,1296,267980,-0.0226244343891403
2000-02-09 00:00:00,1246,1374,1246,1373,325080,0.0594135802469135
2000-02-10 00:00:00,1344,1493,1310,1459,229850,0.0626365622723961
2000-02-11 00:00:00,1493,1634,1485,1518,682600,0.0404386566141192
2000-02-14 00:00:00,1561,1698,1536,1697,526150,0.1179183135704875
2000-02-15 00:00:00,1749,1898,1698,1749,1020610,0.0306423099587507
2000-02-16 00:00:00,1792,1792,1553,1672,221740,-0.0440251572327043
2000-02-17 00:00:00,1689,1826,1647,1791,204490,0.0711722488038277
2000-02-18 00:00:00,1800,2005,1800,2005,307320,0.1194863204913456
2000-02-21 00:00:00,1954,2244,1937,2244,144200,0.1192019950124687
2000-02-22 00:00:00,2513,2513,2048,2133,2445830,-0.0494652406417112
2000-02-23 00:00:00,2244,2389,2014,2389,741740,0.1200187529301453
2000-02-24 00:00:00,2671,2675,2568,2674,93740,0.119296776894098
2000-02-25 00:00:00,2995,2995,2995,2994,53460,0.1196709050112192
2000-02-28 00:00:00,3353,3353,3080,3353,588950,0.1199064796259186
2000-02-29 00:00:00,3345,3695,3191,3575,1173540,0.0662093647479868
2000-03-02 00:00:00,3754,4002,3413,4001,1033360,0.1191608391608392
2000-03-03 00:00:00,4010,4480,3596,4479,826680,0.1194701324668832
2000-03-06 00:00:00,5009,5017,4573,5017,695020,0.1201160973431569
2000-03-07 00:00:00,4949,4949,4420,4419,442020,-0.11919473789117
2000-03-08 00:00:00,3891,4608,3891,4215,1438200,-0.0461642905634759
2000-03-09 00:00:00,4428,4471,4104,4266,695780,0.0120996441281138
