Date,Open,High,Low,Close,Volume,Change
2002-12-17 00:00:00,4081,4081,4081,4080,371626,
2002-12-18 00:00:00,3591,3591,3591,3591,159906,-0.1198529411764706
2002-12-20 00:00:00,3314,3403,3167,3166,314644,-0.1183514341409078
2002-12-23 00:00:00,2897,3093,2791,2832,1055433,-0.1054958938723942
2002-12-24 00:00:00,2799,2856,2571,2636,482867,-0.0692090395480226
2002-12-26 00:00:00,2611,2733,2611,2660,234191,0.0091047040971168
2002-12-27 00:00:00,2546,2644,2546,2587,239654,-0.0274436090225563
2002-12-30 00:00:00,2603,2734,2562,2571,273269,-0.0061847700038655
2003-01-02 00:00:00,2628,2832,2587,2775,395398,0.0793465577596266
2003-01-03 00:00:00,2857,3061,2816,2979,370941,0.0735135135135134
2003-01-06 00:00:00,3060,3182,2913,3085,362542,0.0355824102047666
2003-01-07 00:00:00,3158,3158,2864,2913,239759,-0.0557536466774716
2003-01-08 00:00:00,2865,2971,2792,2791,176038,-0.0418812221077926
2003-01-09 00:00:00,2767,3019,2693,3011,299235,0.0788247939806521
2003-01-10 00:00:00,3037,3338,2652,2864,764571,-0.0488209897044171
2003-01-13 00:00:00,2994,3190,2815,3183,528380,0.1113826815642458
2003-01-14 00:00:00,3248,3321,3100,3264,562618,0.0254476908576815
2003-01-15 00:00:00,3175,3403,3003,3044,553090,-0.0674019607843137
2003-01-16 00:00:00,2962,3060,2856,2921,271753,-0.0404073587385019
2003-01-17 00:00:00,2815,2970,2741,2913,662210,-0.0027387880862718
2003-01-20 00:00:00,3012,3093,2889,2889,485415,-0.0082389289392379
2003-01-21 00:00:00,2775,2857,2661,2685,438884,-0.0706126687435099
2003-01-22 00:00:00,2652,2693,2424,2489,368791,-0.0729981378026071
2003-01-23 00:00:00,2456,2522,2375,2407,301342,-0.0329449578143833
2003-01-24 00:00:00,2415,2447,2122,2146,456437,-0.108433734939759
2003-01-27 00:00:00,2080,2122,1958,2056,233264,-0.0419384902143522
2003-01-28 00:00:00,2016,2252,2016,2171,403202,0.0559338521400778
2003-01-29 00:00:00,2196,2204,1918,1918,237543,-0.1165361584523261
2003-01-30 00:00:00,1901,1999,1901,1999,275684,0.0422314911366006
2003-02-03 00:00:00,1958,2064,1876,2056,300572,0.0285142571285643
2003-02-04 00:00:00,2122,2261,2081,2130,680697,0.0359922178988327
2003-02-05 00:00:00,2106,2203,2056,2163,388855,0.0154929577464788
2003-02-06 00:00:00,2244,2366,2097,2114,967201,-0.0226537216828478
2003-02-07 00:00:00,2081,2114,1959,2016,348471,-0.0463576158940397
2003-02-10 00:00:00,1991,2244,1975,2203,696921,0.0927579365079365
