Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,1165,1174,1138,1138,154300,
1997-06-23 00:00:00,1112,1147,1076,1093,147400,-0.039543057996485
1997-06-24 00:00:00,1067,1103,1067,1067,76800,-0.0237877401646843
1997-06-25 00:00:00,1085,1103,1076,1093,110300,0.0243673851921275
1997-06-26 00:00:00,1067,1094,1067,1084,97800,-0.0082342177493137
1997-06-27 00:00:00,1165,1165,1103,1102,255200,0.0166051660516606
1997-06-28 00:00:00,1103,1121,1085,1093,27600,-0.0081669691470054
1997-06-30 00:00:00,1094,1121,1076,1102,175600,0.0082342177493137
1997-07-01 00:00:00,1103,1156,1094,1147,216300,0.0408348457350271
1997-07-02 00:00:00,1112,1129,1103,1111,193100,-0.031386224934612
1997-07-03 00:00:00,1112,1201,1112,1200,1241400,0.0801080108010801
1997-07-04 00:00:00,1227,1263,1201,1236,2341700,0.03
1997-07-05 00:00:00,1236,1281,1218,1245,972200,0.0072815533980583
1997-07-07 00:00:00,1236,1245,1210,1209,480000,-0.0289156626506024
1997-07-08 00:00:00,1218,1263,1218,1253,694600,0.0363937138130685
1997-07-09 00:00:00,1254,1307,1227,1227,959300,-0.0207501995211492
1997-07-10 00:00:00,1245,1290,1218,1262,848200,0.028524857375713
1997-07-11 00:00:00,1245,1298,1236,1280,794500,0.0142630744849445
1997-07-12 00:00:00,1307,1352,1272,1316,1191500,0.0281249999999999
1997-07-14 00:00:00,1316,1414,1316,1414,2250700,0.07446808510638299
1997-07-15 00:00:00,1450,1467,1316,1334,1847100,-0.0565770862800565
1997-07-16 00:00:00,1343,1352,1290,1316,1083000,-0.0134932533733133
1997-07-18 00:00:00,1334,1396,1263,1289,1243900,-0.0205167173252279
1997-07-19 00:00:00,1316,1325,1263,1262,679000,-0.0209464701318852
1997-07-21 00:00:00,1245,1281,1218,1245,630800,-0.0134706814580031
1997-07-22 00:00:00,1263,1263,1147,1165,677100,-0.0642570281124498
1997-07-23 00:00:00,1147,1201,1147,1182,461800,0.0145922746781115
1997-07-24 00:00:00,1183,1210,1147,1173,396700,-0.0076142131979695
1997-07-25 00:00:00,1183,1227,1147,1147,367700,-0.0221653878942881
1997-07-26 00:00:00,1112,1156,1112,1138,253500,-0.007846556233653
1997-07-28 00:00:00,1156,1201,1147,1156,223000,0.015817223198594
1997-07-29 00:00:00,1165,1183,1138,1156,220700,0.0
1997-07-30 00:00:00,1156,1156,1138,1147,160500,-0.0077854671280276
1997-07-31 00:00:00,1147,1156,1129,1156,125100,0.0078465562336529
1997-08-01 00:00:00,1156,1210,1156,1173,407700,0.0147058823529411
1997-08-02 00:00:00,1174,1192,1156,1173,126400,0.0
1997-08-04 00:00:00,1156,1192,1156,1173,215400,0.0
1997-08-05 00:00:00,1174,1210,1174,1191,295100,0.0153452685421995
1997-08-06 00:00:00,1218,1254,1201,1236,557300,0.0377833753148615
1997-08-07 00:00:00,1254,1254,1218,1218,427300,-0.0145631067961164
1997-08-08 00:00:00,1201,1218,1192,1209,292900,-0.0073891625615764
1997-08-09 00:00:00,1201,1236,1201,1200,215400,-0.0074441687344912
1997-08-11 00:00:00,1192,1210,1165,1173,256700,-0.0224999999999999
1997-08-12 00:00:00,1183,1210,1174,1191,156600,0.0153452685421995
1997-08-13 00:00:00,1210,1210,1156,1173,208300,-0.0151133501259446
1997-08-14 00:00:00,1174,1227,1174,1200,344800,0.0230179028132992
1997-08-16 00:00:00,1201,1201,1183,1182,146500,-0.015
1997-08-18 00:00:00,1183,1227,1183,1209,284000,0.0228426395939085
1997-08-19 00:00:00,1227,1227,1192,1209,296600,0.0
1997-08-20 00:00:00,1227,1298,1227,1298,1653700,0.0736145574855251
1997-08-21 00:00:00,1334,1396,1307,1396,2174200,0.0755007704160246
1997-08-22 00:00:00,1441,1503,1432,1502,4108600,0.0759312320916905
1997-08-23 00:00:00,1512,1583,1503,1520,2752400,0.0119840213049267
1997-08-25 00:00:00,1556,1636,1405,1547,5034000,0.0177631578947368
1997-08-26 00:00:00,1556,1663,1494,1663,5285200,0.074983839689722
1997-08-27 00:00:00,1761,1788,1708,1787,1156700,0.0745640408899579
1997-08-28 00:00:00,1832,1930,1716,1787,3687200,0.0
1997-08-29 00:00:00,1788,1841,1716,1725,1767800,-0.0346950195858981
1997-08-30 00:00:00,1690,1690,1592,1591,1946500,-0.0776811594202898
1997-09-01 00:00:00,1556,1645,1467,1467,1741500,-0.0779384035197988
1997-09-02 00:00:00,1459,1583,1405,1583,2633500,0.0790729379686434
1997-09-03 00:00:00,1583,1645,1459,1458,2527700,-0.0789639924194567
1997-09-04 00:00:00,1467,1521,1414,1458,1502400,0.0
1997-09-05 00:00:00,1476,1503,1432,1476,1545700,0.0123456790123457
1997-09-06 00:00:00,1512,1592,1503,1591,1571200,0.0779132791327912
1997-09-08 00:00:00,1654,1672,1512,1538,2454700,-0.0333123821495914
1997-09-09 00:00:00,1512,1530,1441,1449,1219500,-0.0578673602080623
1997-09-10 00:00:00,1459,1485,1396,1405,994500,-0.0303657694962042
1997-09-11 00:00:00,1405,1432,1361,1360,849300,-0.0320284697508896
1997-09-12 00:00:00,1378,1405,1325,1378,702000,0.013235294117647
1997-09-13 00:00:00,1352,1467,1352,1396,650100,0.0130624092888242
1997-09-18 00:00:00,1459,1459,1396,1422,637500,0.0186246418338109
1997-09-19 00:00:00,1423,1441,1378,1387,296500,-0.0246132208157524
1997-09-20 00:00:00,1396,1467,1378,1431,654300,0.0317231434751261
1997-09-22 00:00:00,1441,1494,1441,1467,654700,0.0251572327044025
1997-09-23 00:00:00,1467,1512,1450,1502,793700,0.0238582140422631
1997-09-24 00:00:00,1512,1530,1467,1511,822000,0.0059920106524633
1997-09-25 00:00:00,1503,1547,1467,1494,1227400,-0.0112508272667107
1997-09-26 00:00:00,1494,1610,1485,1609,1593700,0.0769745649263722
1997-09-27 00:00:00,1610,1672,1512,1520,1084700,-0.055313859540087
1997-09-29 00:00:00,1512,1512,1405,1405,711900,-0.0756578947368421
1997-09-30 00:00:00,1378,1450,1343,1387,726700,-0.0128113879003558
1997-10-01 00:00:00,1387,1450,1387,1396,486700,0.0064888248017302
1997-10-02 00:00:00,1405,1503,1405,1494,596600,0.0702005730659025
1997-10-04 00:00:00,1556,1556,1476,1511,718300,0.0113788487282462
1997-10-06 00:00:00,1503,1539,1459,1476,844900,-0.0231634679020515
1997-10-07 00:00:00,1494,1592,1494,1591,1767200,0.0779132791327912
1997-10-08 00:00:00,1583,1610,1476,1511,1179600,-0.0502828409805153
1997-10-09 00:00:00,1512,1547,1432,1431,479900,-0.0529450694904036
1997-10-10 00:00:00,1432,1467,1414,1458,611300,0.0188679245283018
1997-10-11 00:00:00,1459,1512,1459,1494,309600,0.0246913580246914
1997-10-13 00:00:00,1467,1547,1467,1494,881100,0.0
1997-10-14 00:00:00,1512,1539,1494,1529,612000,0.0234270414993307
1997-10-15 00:00:00,1539,1619,1485,1529,1403900,0.0
1997-10-16 00:00:00,1556,1645,1512,1600,3642200,0.0464355788096795
1997-10-17 00:00:00,1690,1690,1539,1574,2210700,-0.0162499999999999
1997-10-18 00:00:00,1601,1601,1450,1449,1767600,-0.079415501905972
1997-10-20 00:00:00,1334,1396,1334,1334,693200,-0.0793650793650794
1997-10-21 00:00:00,1227,1414,1227,1227,3540900,-0.0802098950524737
1997-10-22 00:00:00,1263,1316,1227,1298,1363600,0.0578647106764467
1997-10-23 00:00:00,1298,1352,1263,1271,1338200,-0.0208012326656394
1997-10-24 00:00:00,1281,1281,1174,1173,714100,-0.0771046420141621
1997-10-25 00:00:00,1138,1156,1085,1084,673500,-0.0758738277919863
1997-10-27 00:00:00,1067,1138,1005,1004,786200,-0.07380073800738
1997-10-28 00:00:00,934,952,925,924,811300,-0.0796812749003984
1997-10-29 00:00:00,916,969,855,889,1601900,-0.0378787878787878
1997-10-30 00:00:00,858,880,818,818,886300,-0.0798650168728909
1997-10-31 00:00:00,805,863,774,831,1044800,0.0158924205378974
1997-11-01 00:00:00,863,889,863,889,299600,0.0697954271961491
1997-11-03 00:00:00,934,960,916,960,1315500,0.0798650168728909
1997-11-04 00:00:00,996,1032,996,1031,520200,0.0739583333333333
1997-11-05 00:00:00,1112,1112,1112,1111,256000,0.0775945683802132
1997-11-06 00:00:00,1112,1201,1067,1200,1982100,0.0801080108010801
1997-11-07 00:00:00,1218,1245,1112,1111,1929700,-0.0741666666666667
1997-11-08 00:00:00,1023,1085,1023,1067,1317100,-0.0396039603960396
1997-11-10 00:00:00,1112,1147,1112,1147,1295800,0.0749765698219306
1997-11-11 00:00:00,1129,1236,1121,1236,2119900,0.0775937227550129
1997-11-12 00:00:00,1281,1334,1254,1334,2308000,0.0792880258899675
1997-11-13 00:00:00,1307,1441,1307,1414,2338200,0.0599700149925037
1997-11-14 00:00:00,1414,1459,1352,1414,2434700,0.0
1997-11-15 00:00:00,1387,1459,1387,1405,863800,-0.0063649222065064
1997-11-17 00:00:00,1405,1494,1298,1298,1540500,-0.0761565836298932
1997-11-18 00:00:00,1201,1298,1201,1245,2627200,-0.0408320493066255
1997-11-19 00:00:00,1210,1263,1183,1227,828900,-0.0144578313253012
1997-11-20 00:00:00,1254,1290,1129,1227,2071000,0.0
1997-11-21 00:00:00,1272,1325,1201,1209,1821100,-0.0146699266503667
1997-11-22 00:00:00,1201,1227,1121,1120,253900,-0.0736145574855252
1997-11-24 00:00:00,1032,1032,1032,1031,143200,-0.0794642857142857
1997-11-25 00:00:00,952,952,952,951,6900,-0.0775945683802133
1997-11-26 00:00:00,880,943,880,880,1682000,-0.07465825446897999
1997-11-27 00:00:00,934,934,810,810,1139200,-0.0795454545454545
1997-11-28 00:00:00,818,845,746,746,452400,-0.0790123456790123
1997-11-29 00:00:00,687,687,687,686,1100,-0.0804289544235925
1997-12-01 00:00:00,632,632,632,632,215400,-0.0787172011661807
1997-12-02 00:00:00,583,583,583,582,15000,-0.0791139240506328
1997-12-03 00:00:00,536,536,536,536,100,-0.0790378006872852
1997-12-04 00:00:00,494,579,494,578,4649500,0.0783582089552239
1997-12-05 00:00:00,588,625,533,532,2158600,-0.0795847750865051
1997-12-06 00:00:00,491,491,491,490,347700,-0.0789473684210526
1997-12-08 00:00:00,452,452,452,451,9400,-0.0795918367346938
1997-12-09 00:00:00,416,416,416,416,10100,-0.0776053215077605
1997-12-10 00:00:00,383,383,383,383,52100,-0.0793269230769231
1997-12-11 00:00:00,353,353,353,353,144000,-0.0783289817232375
1997-12-12 00:00:00,325,325,325,325,6100,-0.0793201133144475
1997-12-13 00:00:00,300,300,300,299,24700,-0.0799999999999999
1997-12-15 00:00:00,277,323,277,322,2021200,0.0769230769230768
1997-12-16 00:00:00,349,349,329,348,1353000,0.0807453416149068
1997-12-17 00:00:00,376,376,376,376,169500,0.0804597701149425
1997-12-19 00:00:00,406,406,406,405,61600,0.0771276595744681
1997-12-20 00:00:00,438,438,374,437,1383800,0.0790123456790123
1997-12-22 00:00:00,472,472,406,472,535700,0.0800915331807781
1997-12-23 00:00:00,435,436,435,434,204900,-0.0805084745762712
1997-12-24 00:00:00,400,449,400,400,959100,-0.0783410138248847
1997-12-26 00:00:00,432,432,432,432,27500,0.08
1997-12-27 00:00:00,432,466,400,464,608700,0.0740740740740741
1998-01-03 00:00:00,452,501,452,457,141400,-0.0150862068965517
1998-01-05 00:00:00,433,480,433,466,886200,0.0196936542669583
1998-01-06 00:00:00,471,471,439,455,614600,-0.0236051502145923
1998-01-07 00:00:00,462,492,462,491,951000,0.07912087912087899
1998-01-08 00:00:00,499,530,499,530,1085700,0.0794297352342159
1998-01-09 00:00:00,488,521,488,487,1438100,-0.0811320754716981
1998-01-10 00:00:00,488,526,488,526,1491000,0.0800821355236138
1998-01-12 00:00:00,568,568,546,567,1206100,0.0779467680608365
1998-01-13 00:00:00,568,613,558,613,1136600,0.0811287477954145
1998-01-14 00:00:00,661,662,613,661,1163200,0.0783034257748775
1998-01-15 00:00:00,687,706,631,677,2047900,0.0242057488653555
1998-01-16 00:00:00,631,687,624,624,1176400,-0.0782865583456425
1998-01-17 00:00:00,574,574,574,574,107600,-0.0801282051282051
1998-01-19 00:00:00,529,603,529,546,3146600,-0.048780487804878
1998-01-20 00:00:00,547,574,503,502,1547300,-0.0805860805860806
1998-01-21 00:00:00,503,527,463,513,1484000,0.0219123505976095
1998-01-22 00:00:00,508,549,508,517,992300,0.0077972709551656
