Date,Open,High,Low,Close,Volume,Change
2016-10-19 00:00:00,1510,1544,1359,1440,20775701,
2016-10-20 00:00:00,1491,1869,1456,1869,32555427,0.2979166666666666
2016-10-21 00:00:00,1885,2214,1787,1992,37089186,0.0658105939004816
2016-10-24 00:00:00,2006,2474,1998,2358,26449292,0.1837349397590362
2016-10-25 00:00:00,2380,2873,2278,2754,28514690,0.1679389312977099
2016-10-26 00:00:00,2681,2867,2172,2377,12969009,-0.1368917937545388
2016-10-27 00:00:00,2462,2640,2228,2294,9344741,-0.034917963819941
2016-10-28 00:00:00,2187,2285,1972,1999,5231817,-0.1285963382737576
2016-10-31 00:00:00,2021,2296,2006,2064,6683229,0.0325162581290645
2016-11-01 00:00:00,2078,2187,1796,1854,4497785,-0.1017441860465115
2016-11-02 00:00:00,1853,1904,1630,1679,2675766,-0.0943905070118662
2016-11-03 00:00:00,1642,1840,1608,1696,4153930,0.0101250744490768
2016-11-04 00:00:00,1704,1729,1544,1564,2186883,-0.0778301886792453
2016-11-07 00:00:00,1583,1635,1527,1549,1745737,-0.0095907928388746
2016-11-08 00:00:00,1601,2009,1582,2011,13349383,0.2982569399612653
2016-11-09 00:00:00,2168,2172,1640,1841,14044473,-0.0845350571854798
2016-11-10 00:00:00,1949,2262,1912,2079,15480303,0.1292775665399239
2016-11-11 00:00:00,2119,2387,2096,2165,14120800,0.0413660413660412
2016-11-14 00:00:00,2161,2248,2082,2199,3735907,0.0157043879907621
2016-11-15 00:00:00,2202,2330,2149,2215,4903503,0.0072760345611642
2016-11-16 00:00:00,2209,2236,2112,2146,2592358,-0.0311512415349887
2016-11-17 00:00:00,2168,2293,2161,2173,3977111,0.0125815470643055
2016-11-18 00:00:00,2146,2157,1991,2011,2320175,-0.0745513115508513
2016-11-21 00:00:00,1964,2202,1859,1999,4687716,-0.0059671805072103
2016-11-22 00:00:00,2002,2149,1975,2030,2338535,0.0155077538769383
2016-11-23 00:00:00,2055,2089,1889,1898,1604173,-0.0650246305418719
2016-11-24 00:00:00,1885,2036,1785,1867,1852740,-0.0163329820864067
2016-11-25 00:00:00,1867,1975,1867,1886,1594478,0.0101767541510444
2016-11-28 00:00:00,1975,2451,1975,2452,8729512,0.3001060445387062
2016-11-29 00:00:00,2587,3036,2455,2837,32646762,0.1570146818923328
2016-11-30 00:00:00,2946,3047,2719,2860,10715862,0.0081071554458935
2016-12-01 00:00:00,2859,3043,2780,2920,8337436,0.020979020979021
2016-12-02 00:00:00,2873,2896,2655,2720,4439533,-0.0684931506849315
2016-12-05 00:00:00,2662,2825,2549,2580,3818384,-0.0514705882352941
2016-12-06 00:00:00,2617,2704,2489,2517,2983632,-0.0244186046511627
2016-12-07 00:00:00,2534,2594,2293,2391,3702322,-0.0500595947556614
2016-12-08 00:00:00,2443,2561,2375,2396,4245898,0.002091175240485
2016-12-09 00:00:00,2440,2527,2387,2471,3206734,0.0313021702838063
2016-12-12 00:00:00,2519,2534,2421,2456,1931601,-0.0060704168352893
2016-12-13 00:00:00,2470,2493,2334,2354,2248452,-0.0415309446254071
2016-12-14 00:00:00,2402,2519,2361,2449,4107853,0.0403568394222599
2016-12-15 00:00:00,2432,2557,2380,2558,2043679,0.0445079624336464
2016-12-16 00:00:00,2704,2764,2583,2622,7503148,0.0250195465207192
2016-12-19 00:00:00,2564,2674,2493,2675,2470191,0.0202135774218155
2016-12-20 00:00:00,2635,2680,2590,2604,1611957,-0.0265420560747663
2016-12-21 00:00:00,2546,2583,2478,2478,1735344,-0.0483870967741935
2016-12-22 00:00:00,2478,2564,2398,2494,2085995,0.0064568200161421
2016-12-23 00:00:00,2474,2564,2398,2411,1377181,-0.0332798716920609
2016-12-26 00:00:00,2432,2470,2308,2332,791197,-0.0327664869348818
2016-12-27 00:00:00,2349,2417,2330,2351,663450,0.0081475128644938
2016-12-28 00:00:00,2353,2375,2312,2369,593704,0.0076563164610803
2016-12-29 00:00:00,2421,2561,2391,2452,2389918,0.0350358801181933
2017-01-02 00:00:00,2455,2515,2409,2426,687886,-0.0106035889070146
2017-01-03 00:00:00,2507,2602,2485,2494,2548800,0.0280296784830997
2017-01-04 00:00:00,2507,2530,2467,2512,719812,0.0072173215717723
2017-01-05 00:00:00,2549,2602,2519,2520,1468787,0.0031847133757962
2017-01-06 00:00:00,2534,2746,2281,2565,4461369,0.0178571428571427
2017-01-09 00:00:00,2580,2594,2519,2520,683438,-0.0175438596491228
2017-01-10 00:00:00,2557,2561,2451,2456,813314,-0.0253968253968254
2017-01-11 00:00:00,2448,2507,2402,2407,574824,-0.0199511400651465
2017-01-12 00:00:00,2432,2432,2338,2343,506317,-0.0265891150810136
2017-01-13 00:00:00,2361,2391,2315,2332,463529,-0.0046948356807511
2017-01-16 00:00:00,2353,2357,2251,2267,507926,-0.0278730703259004
2017-01-17 00:00:00,2267,2327,2206,2264,485617,-0.0013233348037053
2017-01-18 00:00:00,2281,2515,2240,2385,3781058,0.0534452296819787
2017-01-19 00:00:00,2375,2417,2315,2317,759440,-0.0285115303983228
2017-01-20 00:00:00,2330,2330,2244,2245,534112,-0.0310746655157531
2017-01-23 00:00:00,2214,2262,2074,2079,572440,-0.0739420935412026
2017-01-24 00:00:00,2051,2085,1969,1973,570998,-0.05098605098605099
2017-01-25 00:00:00,2021,2074,1957,1980,424000,0.0035478966041559
2017-01-26 00:00:00,1964,2021,1957,1985,256094,0.0025252525252525
2017-01-31 00:00:00,2017,2101,2017,2064,643778,0.0397984886649873
2017-02-01 00:00:00,2082,2119,2051,2060,345793,-0.001937984496124
2017-02-02 00:00:00,2036,2051,1930,1954,467736,-0.0514563106796116
2017-02-03 00:00:00,1975,1995,1942,1962,287097,0.0040941658137154
2017-02-06 00:00:00,1961,1980,1935,1962,232545,0.0
2017-02-07 00:00:00,1980,2040,1949,2026,396988,0.0326197757390418
2017-02-08 00:00:00,2048,2161,2044,2072,1253947,0.0227048371174729
2017-02-09 00:00:00,2078,2093,2025,2067,433041,-0.0024131274131273
2017-02-10 00:00:00,2074,2096,1983,2007,321239,-0.0290275761973874
2017-02-13 00:00:00,1964,1991,1946,1962,250456,-0.022421524663677
2017-02-14 00:00:00,1961,2006,1953,1954,271700,-0.0040774719673801
2017-02-15 00:00:00,1953,1991,1949,1951,280368,-0.0015353121801432
2017-02-16 00:00:00,1953,1991,1953,1980,238332,0.0148641722193747
2017-02-17 00:00:00,1972,2040,1949,2033,364174,0.0267676767676767
2017-02-20 00:00:00,2062,2127,1998,2007,789706,-0.012788981800295
2017-02-21 00:00:00,2032,2032,1969,1999,253946,-0.0039860488290981
2017-02-22 00:00:00,2002,2028,1980,1985,196223,-0.0070035017508753
2017-02-23 00:00:00,2009,2014,1969,1969,157878,-0.0080604534005037
2017-02-24 00:00:00,1980,1987,1938,1943,214559,-0.0132046724225495
2017-02-27 00:00:00,1942,1969,1912,1917,173884,-0.013381369016984
2017-02-28 00:00:00,1915,1919,1829,1845,386332,-0.0375586854460093
2017-03-02 00:00:00,1832,1840,1693,1745,585140,-0.05420054200542
2017-03-03 00:00:00,1742,2187,1685,1977,11705238,0.1329512893982807
2017-03-06 00:00:00,2059,2285,1969,1992,5862995,0.007587253414264
2017-03-07 00:00:00,2093,2217,1998,2049,9231847,0.0286144578313252
2017-03-08 00:00:00,2062,2089,1987,1988,1739139,-0.0297706198145436
2017-03-09 00:00:00,2002,2006,1832,1835,1303586,-0.0769617706237424
2017-03-10 00:00:00,1823,1875,1740,1815,640419,-0.0108991825613079
2017-03-13 00:00:00,1823,1919,1795,1835,769935,0.0110192837465563
2017-03-14 00:00:00,1836,1870,1835,1839,371386,0.0021798365122616
2017-03-15 00:00:00,1848,1874,1780,1788,569363,-0.0277324632952691
2017-03-16 00:00:00,1798,1875,1787,1807,670369,0.0106263982102907
2017-03-17 00:00:00,1827,1827,1791,1819,205270,0.0066408411732152
2017-03-20 00:00:00,1825,1830,1772,1779,218278,-0.0219901044529962
2017-03-21 00:00:00,1772,1808,1751,1767,271964,-0.0067453625632377
2017-03-22 00:00:00,1748,1767,1723,1728,219597,-0.0220713073005093
2017-03-23 00:00:00,1716,1776,1708,1751,380019,0.0133101851851851
2017-03-24 00:00:00,1753,1848,1730,1773,412162,0.012564249000571
2017-03-27 00:00:00,1825,1832,1770,1773,316624,0.0
2017-03-28 00:00:00,1767,1772,1730,1735,243480,-0.0214326001128031
2017-03-29 00:00:00,1772,1780,1740,1746,232504,0.0063400576368874
2017-03-30 00:00:00,1748,1757,1730,1741,194937,-0.0028636884306987
2017-03-31 00:00:00,1740,1740,1721,1738,135464,-0.0017231476163124
2017-04-03 00:00:00,1740,1746,1714,1715,174684,-0.0132336018411968
2017-04-04 00:00:00,1717,1723,1649,1653,343023,-0.0361516034985422
2017-04-05 00:00:00,1698,1723,1678,1704,331376,0.0308529945553539
2017-04-06 00:00:00,1714,1721,1689,1704,147045,0.0
2017-04-07 00:00:00,1698,1712,1674,1677,209090,-0.0158450704225352
2017-04-10 00:00:00,1661,1693,1644,1645,237187,-0.0190816935002982
2017-04-11 00:00:00,1651,1664,1591,1604,180363,-0.0249240121580547
2017-04-12 00:00:00,1603,1616,1563,1580,176828,-0.0149625935162094
2017-04-13 00:00:00,1589,1859,1572,1660,2509485,0.0506329113924051
2017-04-14 00:00:00,1659,1678,1609,1611,369134,-0.0295180722891565
2017-04-17 00:00:00,1635,1640,1601,1615,224117,0.0024829298572315
2017-04-18 00:00:00,1614,1625,1591,1613,324423,-0.0012383900928792
2017-04-19 00:00:00,1609,1623,1595,1609,126908,-0.0024798512089274
2017-04-20 00:00:00,1608,1651,1604,1609,215727,0.0
2017-04-21 00:00:00,1614,1627,1604,1607,127999,-0.0012430080795524
2017-04-24 00:00:00,1617,1633,1604,1607,136452,0.0
2017-04-25 00:00:00,1595,1617,1593,1601,130238,-0.0037336652146857
2017-04-26 00:00:00,1623,1785,1609,1640,3497078,0.0243597751405371
2017-04-27 00:00:00,1659,1670,1612,1633,566110,-0.0042682926829268
2017-04-28 00:00:00,1627,1746,1627,1646,1023508,0.0079608083282303
2017-05-02 00:00:00,1617,1670,1617,1628,237476,-0.0109356014580801
2017-05-04 00:00:00,1627,1661,1627,1645,217683,0.0104422604422604
2017-05-08 00:00:00,1667,1685,1636,1660,357561,0.0091185410334346
2017-05-10 00:00:00,1672,1761,1663,1733,885364,0.0439759036144578
2017-05-11 00:00:00,1746,1746,1693,1715,363406,-0.0103866128101558
2017-05-12 00:00:00,1732,1764,1706,1709,550880,-0.0034985422740524
2017-05-15 00:00:00,1709,1714,1672,1688,143277,-0.0122878876535985
2017-05-16 00:00:00,1693,1695,1651,1666,272139,-0.0130331753554502
2017-05-17 00:00:00,1670,1753,1659,1728,739972,0.0372148859543817
2017-05-18 00:00:00,1714,1714,1680,1690,280787,-0.0219907407407407
2017-05-19 00:00:00,1663,1709,1663,1680,285025,-0.0059171597633136
2017-05-22 00:00:00,1691,1696,1670,1693,150497,0.0077380952380952
2017-05-23 00:00:00,1701,1729,1678,1720,374299,0.0159480212640283
2017-05-24 00:00:00,1721,1744,1696,1715,200931,-0.002906976744186
2017-05-25 00:00:00,1714,1721,1676,1685,192037,-0.0174927113702624
2017-05-26 00:00:00,1683,1698,1644,1694,230174,0.0053412462908011
2017-05-29 00:00:00,1712,1712,1685,1686,139606,-0.0047225501770956
2017-05-30 00:00:00,1685,1732,1659,1698,288923,0.0071174377224199
2017-05-31 00:00:00,1698,1698,1664,1667,144304,-0.0182567726737338
2017-06-01 00:00:00,1669,1680,1657,1662,140578,-0.002999400119976
2017-06-02 00:00:00,1657,1682,1657,1664,127815,0.0012033694344164
2017-06-05 00:00:00,1663,1680,1651,1656,102681,-0.0048076923076922
2017-06-07 00:00:00,1667,1670,1612,1613,222934,-0.0259661835748792
2017-06-08 00:00:00,1617,1630,1582,1596,228479,-0.0105393676379417
2017-06-09 00:00:00,1598,1623,1582,1594,111621,-0.0012531328320801
2017-06-12 00:00:00,1591,1617,1591,1606,88555,0.0075282308657464
2017-06-13 00:00:00,1627,1627,1589,1600,77642,-0.0037359900373599
2017-06-14 00:00:00,1598,1598,1580,1580,130343,-0.0124999999999999
2017-06-15 00:00:00,1569,1595,1569,1588,102495,0.0050632911392405
2017-06-16 00:00:00,1587,1598,1574,1583,67841,-0.0031486146095718
2017-06-19 00:00:00,1574,1595,1574,1594,61808,0.0069488313329122
2017-06-20 00:00:00,1585,1595,1569,1569,105643,-0.0156838143036386
2017-06-21 00:00:00,1583,1583,1556,1556,80232,-0.0082855321861058
2017-06-22 00:00:00,1557,1570,1503,1507,245023,-0.031491002570694
2017-06-23 00:00:00,1516,1525,1504,1507,97017,0.0
2017-06-26 00:00:00,1508,1521,1485,1501,109611,-0.0039814200398141
2017-06-27 00:00:00,1482,1508,1472,1479,153965,-0.0146568954030645
2017-06-28 00:00:00,1480,1501,1470,1483,101086,0.0027045300878971
2017-06-29 00:00:00,1501,1514,1480,1481,109191,-0.0013486176668914
2017-06-30 00:00:00,1478,1487,1467,1487,62295,0.0040513166779203
