Date,Open,High,Low,Close,Volume,Change
2004-10-22 00:00:00,337,340,297,305,75560,
2004-10-25 00:00:00,291,299,286,295,17286,-0.0327868852459016
2004-10-26 00:00:00,302,308,293,305,14242,0.0338983050847456
2004-10-27 00:00:00,311,333,302,308,52084,0.0098360655737705
2004-10-28 00:00:00,318,318,299,308,11786,0.0
2004-10-29 00:00:00,304,310,302,307,10706,-0.0032467532467532
2004-11-01 00:00:00,306,319,302,311,8944,0.013029315960912
2004-11-02 00:00:00,309,330,308,331,14468,0.0643086816720257
2004-11-03 00:00:00,330,330,318,321,3252,-0.0302114803625377
2004-11-04 00:00:00,320,328,320,323,6584,0.0062305295950155
2004-11-05 00:00:00,322,328,321,328,5954,0.0154798761609906
2004-11-08 00:00:00,326,330,316,323,7570,-0.0152439024390244
2004-11-09 00:00:00,326,326,309,314,4981,-0.0278637770897832
2004-11-10 00:00:00,313,327,306,327,10497,0.0414012738853504
2004-11-11 00:00:00,324,326,315,326,4875,-0.0030581039755351
2004-11-12 00:00:00,326,327,315,327,7142,0.0030674846625766
2004-11-15 00:00:00,327,327,315,323,4835,-0.0122324159021406
2004-11-16 00:00:00,317,322,315,323,5584,0.0
2004-11-17 00:00:00,322,323,318,323,6943,0.0
2004-11-18 00:00:00,317,321,314,321,2122,-0.0061919504643962
2004-11-19 00:00:00,313,319,311,316,3026,-0.0155763239875389
2004-11-22 00:00:00,309,309,285,293,62937,-0.0727848101265823
2004-11-23 00:00:00,292,296,279,287,12905,-0.0204778156996586
2004-11-24 00:00:00,284,291,284,284,4445,-0.0104529616724738
2004-11-25 00:00:00,283,285,272,281,5711,-0.0105633802816901
2004-11-26 00:00:00,277,290,277,289,4730,0.0284697508896796
2004-11-29 00:00:00,288,301,288,296,12486,0.0242214532871971
2004-11-30 00:00:00,297,307,292,304,22091,0.0270270270270269
2004-12-01 00:00:00,304,305,291,301,2851,-0.0098684210526315
2004-12-02 00:00:00,301,306,294,307,5904,0.0199335548172756
2004-12-03 00:00:00,306,343,300,315,37886,0.0260586319218241
2004-12-06 00:00:00,321,321,304,307,13442,-0.0253968253968254
2004-12-07 00:00:00,306,307,301,302,7511,-0.01628664495114
2004-12-08 00:00:00,288,306,288,305,3255,0.009933774834437
2004-12-09 00:00:00,299,304,295,305,4092,0.0
2004-12-10 00:00:00,298,308,297,298,6106,-0.0229508196721311
2004-12-13 00:00:00,296,304,296,303,2402,0.0167785234899329
2004-12-14 00:00:00,304,311,304,311,9553,0.0264026402640265
2004-12-15 00:00:00,313,316,306,316,8816,0.0160771704180064
